0.177277 1.40259 2.12934 26.1464
0.283667 1.73633 2.34699 27.8822
0.0582253 1.11623 2.0136 25.2183
0.639742 4.28959 4.66955 46.8459
0.870878 13.8645 14.0868 125.633
0.284453 1.73915 2.34907 27.8988
0.653467 4.49538 4.86865 48.4951
0.583008 3.58575 3.99338 41.2626
0.604106 3.82339 4.22066 43.1622
0.20746 1.48837 2.17906 26.5432
0.108722 1.22871 2.04779 25.4937
0.504326 2.88098 3.32974 35.8408
0.487528 2.75896 3.21727 34.9236
0.0247099 1.04772 2.00244 25.1268
0.430727 2.40025 2.89366 32.2827
0.494718 2.81018 3.26436 35.2916
0.374729 2.11072 2.64376 30.2657
0.0232378 1.04481 2.00216 25.1242
0.709118 5.53478 5.87971 56.9392
0.328103 1.90644 2.477 28.925
0.376425 2.11873 2.65048 30.3285
0.414956 2.31309 2.8171 31.664
0.512518 2.94358 3.38779 36.315
0.734482 6.15742 6.48824 62.0168
0.149473 1.3288 2.09119 25.841
0.300832 1.7995 2.39415 28.2647
0.256969 1.64378 2.28078 27.353
0.832574 10.404 10.6648 96.9944
0.139063 1.30237 2.07871 25.7413
0.364904 2.06519 2.60578 29.96
0.643562 4.34522 4.72333 47.322
0.552727 3.28463 3.7075 38.9349
0.311144 1.83896 2.4243 28.5066
0.0235727 1.04547 2.00222 25.125
0.653949 4.50291 4.87594 48.5881
0.0137417 1.02626 2.00076 25.1123
0.685796 5.05316 5.41028 53.0293
0.806275 8.83303 9.11592 84.007
0.678502 4.91727 5.27809 51.9296
0.769588 7.25224 7.56145 70.9875
0.553914 3.29565 3.71792 38.999
0.453682 2.53616 3.01482 33.2641
0.491475 2.7869 3.24294 35.1327
0.215901 1.5135 2.19457 26.6649
0.31196 1.84213 2.42674 28.5262
0.0974783 1.20262 2.03833 25.4178
0.151694 1.33452 2.09397 25.8633
0.57583 3.5104 3.9216 40.6958
0.340912 1.9597 2.51951 29.2664
0.523401 3.03011 3.4684 36.9564
0.107435 1.22569 2.04665 25.4843
0.381233 2.14166 2.6698 30.4843
0.38438 2.15686 2.68267 30.5792
0.321635 1.88031 2.45643 28.7597
0.249238 1.61819 2.26315 27.2151
0.0326843 1.06361 2.00428 25.1418
0.884434 15.6491 15.8555 140.545
0.636185 4.23884 4.62053 46.4402
0.383058 2.15046 2.67725 30.5444
0.289092 1.75597 2.3615 28.0027
0.0542632 1.10789 2.01181 25.2038
0.745379 6.4641 6.78851 64.4778
0.543972 3.20516 3.63255 38.2995
0.0482077 1.09527 2.00932 25.183
0.313536 1.84827 2.43149 28.5643
0.194327 1.45027 2.15633 26.3618
0.511312 2.93423 3.3791 36.244
0.400548 2.23748 2.75156 31.1349
0.132047 1.28489 2.07085 25.6776
0.473825 2.66527 3.13164 34.2261
0.548654 3.24727 3.67224 38.6246
0.297355 1.78646 2.38429 28.1856
0.484295 2.73641 3.19659 34.7551
0.665218 4.68533 5.05281 50.0569
0.290019 1.75935 2.36401 28.0229
0.137281 1.2979 2.07667 25.725
0.0945431 1.19591 2.03604 25.3994
0.294968 1.77758 2.37762 28.1274
0.181492 1.4142 2.13575 26.1976
0.729919 6.03654 6.36998 61.0293
0.18074 1.41212 2.1346 26.1884
0.473779 2.66496 3.13136 34.2238
0.242937 1.59771 2.24927 27.1041
0.146034 1.32 2.08696 25.8061
0.000520788 1.00098 2 25.105
0.422175 2.35239 2.8515 31.9418
0.162996 1.3641 2.10885 25.9824
0.457594 2.56047 3.0367 33.4537
0.259172 1.65116 2.28593 27.3973
0.706525 5.47734 5.82365 56.4719
0.266697 1.67673 2.30393 27.5415
0.641443 4.31421 4.69335 47.0735
0.378927 2.13062 2.66049 30.4005
0.399171 2.23044 2.7455 31.086
0.380264 2.13701 2.66588 30.4527
0.260944 1.65714 2.29011 27.4276
0.708359 5.51787 5.8632 56.8016
0.279435 1.7212 2.33593 27.7937
0.936384 29.643 29.7746 257.26
0.0996095 1.20752 2.04004 25.4313
0.78668 7.9194 8.21691 76.4215
0.662091 4.63346 5.00248 49.6388
0.678549 4.91812 5.27892 51.8991
0.660717 4.61098 4.98068 49.4578
0.619113 4.00883 4.3988 44.6345
0.399859 2.23396 2.74853 31.1104
0.706879 5.48512 5.83125 56.5352
0.67615 4.87478 5.23679 51.5861
0.679671 4.9386 5.29884 52.1022
0.0921932 1.19057 2.03426 25.3851
0.375575 2.11471 2.64711 30.2927
0.77218 7.34683 7.65432 71.7144
0.0963906 1.20013 2.03747 25.411
0.266352 1.67555 2.3031 27.5348
0.662457 4.63948 5.00832 49.653
0.0328317 1.06391 2.00432 25.1421
0.0559964 1.11153 2.01258 25.2095
0.129767 1.27927 2.06838 25.658
0.50089 2.85534 3.30603 35.6473
0.662866 4.64623 5.01487 49.7417
0.450684 2.51776 2.9983 33.1417
0.494719 2.81019 3.26437 35.2917
0.232806 1.56547 2.22786 26.9331
0.569133 3.44242 3.85696 40.1638
0.0403777 1.07918 2.00653 25.1607
0.542432 3.1915 3.6197 38.1942
0.878572 14.8278 15.0413 133.64
0.259701 1.65295 2.28717 27.4073
0.418701 2.33335 2.83481 31.807
0.342109 1.96478 2.5236 29.3055
0.423834 2.36156 2.85956 32.0167
0.104354 1.2185 2.04399 25.4629
0.456735 2.55511 3.03187 33.4144
0.730217 6.04432 6.37759 61.0928
0.0626398 1.1256 2.01575 25.2357
0.5318 3.09969 3.53349 37.5071
0.436896 2.43568 2.92504 32.5366
0.0619749 1.12418 2.01542 25.2325
0.697845 5.29246 5.64335 54.9697
0.926924 25.6003 25.7474 223.504
0.477858 2.69233 3.1563 34.4269
0.55815 3.33546 3.75556 39.3078
0.00522923 1.00991 2.00011 25.1063
0.0919085 1.18993 2.03404 25.3831
0.172722 1.39017 2.1226 26.0925
0.546117 3.22434 3.65063 38.4678
0.27604 1.7092 2.32721 27.728
0.434062 2.41931 2.91052 32.4295
0.00800367 1.01521 2.00026 25.1077
0.314402 1.85166 2.43412 28.5805
0.452055 2.52615 3.00583 33.1912
0.16696 1.37465 2.11435 26.0247
0.539103 3.16229 3.59223 37.9887
0.563547 3.38733 3.80469 39.7111
0.538916 3.16066 3.5907 37.9761
0.230503 1.55826 2.22315 26.8928
0.601449 3.79205 4.19062 42.9141
0.558644 3.34016 3.76001 39.3664
0.549687 3.25667 3.68111 38.6973
0.0793523 1.16185 2.02533 25.3132
0.322193 1.88254 2.45818 28.7738
0.034676 1.06762 2.00481 25.1462
0.245565 1.60621 2.255 27.15
0.077361 1.15747 2.02407 25.3026
0.42802 2.38494 2.88014 32.1733
0.461087 2.58249 3.05657 33.6152
0.390445 2.1866 2.70796 30.7831
0.776799 7.52095 7.82533 73.196
0.768639 7.21815 7.52798 70.7074
0.301365 1.80151 2.39567 28.2769
0.899143 18.1364 18.324 161.175
0.0435062 1.08558 2.00758 25.1694
0.284133 1.738 2.34823 27.8964
0.416284 2.32024 2.82335 31.7144
0.20514 1.48155 2.17492 26.5082
0.504521 2.88244 3.33109 35.8354
0.747629 6.53084 6.8539 65.0239
0.852346 11.9621 12.2041 109.842
0.75368 6.71646 7.03582 66.5917
0.249614 1.61942 2.26399 27.2218
0.676922 4.88865 5.25028 51.6612
0.353186 2.01269 2.56252 29.6192
0.672851 4.81623 5.1799 51.0768
0.549877 3.25841 3.68275 38.7316
0.574418 3.49588 3.90778 40.5582
0.789463 8.0386 8.33411 77.4026
0.607917 3.8691 4.26452 43.5244
0.0242304 1.04677 2.00235 25.1258
0.361183 2.04832 2.5918 29.8553
0.427145 2.38003 2.87581 32.1482
0.393511 2.20187 2.72099 30.8973
0.305371 1.81672 2.40724 28.3649
0.59301 3.69526 4.09796 42.1242
0.585921 3.61709 4.02327 41.5088
0.509402 2.91952 3.36545 36.1157
0.0106932 1.02037 2.00046 25.1096
0.573549 3.487 3.89933 40.4887
0.439529 2.45104 2.93869 32.658
0.383578 2.15298 2.67938 30.5527
0.560299 3.35596 3.77497 39.467
0.403455 2.25244 2.76446 31.239
0.685408 5.04578 5.4031 52.9696
0.398733 2.22821 2.74359 31.0796
0.685668 5.05072 5.40791 53.0096
0.0169223 1.03244 2.00115 25.1156
0.751247 6.6407 6.96156 65.9233
0.929973 26.7834 26.9256 233.291
0.101103 1.21096 2.04126 25.4411
0.328226 1.90694 2.4774 28.9333
0.540082 3.17083 3.60026 38.035
0.269227 1.68544 2.31014 27.5875
0.0811777 1.16589 2.02651 25.3227
0.664822 4.67871 5.04638 49.9687
0.0723816 1.14658 2.02105 25.2782
0.580832 3.56263 3.97133 41.1055
0.123569 1.26414 2.06192 25.6069
0.318063 1.86609 2.44532 28.6754
0.13825 1.30033 2.07778 25.7338
0.449538 2.51078 2.99204 33.0794
0.694454 5.22315 5.57582 54.4072
0.166626 1.37376 2.11388 26.0227
0.0651659 1.131 2.01705 25.2458
0.259644 1.65275 2.28704 27.4062
0.0980899 1.20402 2.03882 25.4218
0.230844 1.55933 2.22385 26.8984
0.0909989 1.18787 2.03337 25.3779
0.451782 2.52447 3.00433 33.179
0.188422 1.43354 2.14667 26.2829
0.718264 5.74602 6.08598 58.6153
0.389733 2.18308 2.70495 30.7679
0.517755 2.98473 3.42607 36.6106
0.0874245 1.17982 2.03078 25.3571
0.290722 1.76192 2.36592 28.0382
0.450222 2.51494 2.99578 33.1212
0.0591118 1.11811 2.01402 25.2217
0.144082 1.31503 2.08461 25.7874
0.704045 5.42339 5.77102 55.9914
0.132357 1.28566 2.07118 25.6803
0.449006 2.50755 2.98915 33.0559
0.819325 9.55417 9.8265 89.964
0.222963 1.53495 2.20812 26.7753
0.0909309 1.18772 2.03332 25.3773
0.681496 4.97227 5.33159 52.3366
0.163306 1.36492 2.10928 25.9858
0.454072 2.53857 3.01699 33.2935
0.616234 3.9721 4.36348 44.3149
0.536618 3.14077 3.57201 37.8037
0.261357 1.65854 2.29109 27.4354
0.0717291 1.14516 2.02067 25.2751
0.294528 1.77595 2.3764 28.1222
0.582677 3.58222 3.99001 41.2594
0.0661372 1.13309 2.01756 25.2504
0.753623 6.71464 7.03404 66.5289
0.0974629 1.20259 2.03832 25.4177
0.661276 4.62011 4.98953 49.5313
0.480193 2.70819 3.17078 34.5303
0.407882 2.27551 2.78442 31.4001
0.0151623 1.02901 2.00092 25.1137
0.0693917 1.1401 2.01934 25.2648
0.63624 4.23962 4.62129 46.4464
0.11629 1.24662 2.05475 25.5495
0.273368 1.69983 2.32045 27.67
0.24732 1.61192 2.25888 27.178
0.689635 5.12734 5.48249 53.5908
0.203665 1.47723 2.17231 26.4894
0.412783 2.30145 2.80696 31.5914
0.801507 8.5937 8.88029 81.9762
0.854502 12.1581 12.398 111.535
0.00378615 1.00717 2.00006 25.1058
0.871147 13.8963 14.1182 125.969
0.672212 4.80504 5.16903 50.9865
0.626762 4.10922 4.49549 45.4345
0.84846 11.6231 11.869 107.097
0.454213 2.53944 3.01777 33.2998
0.266589 1.67636 2.30367 27.5394
0.786824 7.92553 8.22294 76.5253
0.376258 2.11794 2.64982 30.3231
0.71814 5.74306 6.08308 58.5912
0.263258 1.66498 2.29563 27.4716
0.12267 1.26196 2.06101 25.5996
0.582706 3.58253 3.99031 41.2373
0.569492 3.446 3.86037 40.1684
0.320094 1.87415 2.45162 28.726
0.0387276 1.07582 2.00601 25.156
0.0437206 1.08602 2.00766 25.1696
0.503799 2.87703 3.32608 35.811
0.603349 3.81441 4.21205 43.0911
0.0813598 1.16629 2.02663 25.3233
0.555376 3.3093 3.73082 39.1264
0.86032 12.7178 12.9516 116.181
0.446084 2.48992 2.97337 32.9281
0.492579 2.79479 3.2502 35.1763
0.375323 2.11353 2.64611 30.2932
0.613994 3.94391 4.33637 44.1182
0.164323 1.36762 2.11068 25.9954
0.20346 1.47663 2.17195 26.4865
0.593725 3.70331 4.10565 42.213
0.487691 2.76011 3.21833 34.9322
0.486254 2.75004 3.20909 34.8418
0.664315 4.67025 5.03817 49.9006
0.923516 24.3902 24.5426 213.317
0.0739116 1.14991 2.02196 25.286
0.524488 3.03898 3.47668 37.024
0.132913 1.28703 2.07179 25.686
0.0958835 1.19897 2.03708 25.4075
0.735504 6.18508 6.51532 62.1967
0.558268 3.33658 3.75662 39.3165
0.641044 4.30841 4.68774 47.027
0.433381 2.4154 2.90705 32.3911
0.0341407 1.06654 2.00467 25.145
0.744889 6.44976 6.77446 64.3605
0.298044 1.78903 2.38623 28.1964
0.575598 3.50801 3.91932 40.6531
0.125105 1.26787 2.06349 25.6195
0.669202 4.75288 5.11837 50.6018
0.0891249 1.18364 2.032 25.3667
0.654565 4.51256 4.88528 48.6657
0.0723454 1.1465 2.02103 25.2785
0.6666 4.70858 5.07536 50.2443
0.519181 2.99608 3.43665 36.697
0.0687676 1.13875 2.019 25.262
0.428037 2.38504 2.88023 32.184
0.639972 4.29289 4.67274 46.8724
0.18903 1.43525 2.14765 26.2907
0.741569 6.35387 6.68055 63.5762
0.157787 1.35037 2.10185 25.9263
0.391885 2.19375 2.71405 30.8413
0.5198 3.00104 3.44128 36.7523
0.588483 3.64502 4.04995 41.7285
0.550632 3.26532 3.68928 38.7642
0.0729859 1.1479 2.02141 25.2811
0.0110224 1.02101 2.00049 25.1098
0.658999 4.58314 4.95368 49.2
0.25234 1.62839 2.27014 27.268
0.445108 2.48407 2.96815 32.8858
0.487592 2.75941 3.21769 34.927
0.817721 9.45985 9.73352 89.1254
0.057614 1.11494 2.01332 25.2155
0.66064 4.60972 4.97945 49.4137
0.668775 4.74557 5.11127 50.5428
0.00415862 1.00787 2.00007 25.1059
0.143455 1.31344 2.08386 25.7824
0.805997 8.81877 9.10188 83.8326
0.473515 2.66321 3.12976 34.2108
0.102969 1.21528 2.04281 25.4538
0.0736073 1.14925 2.02178 25.2845
0.450225 2.51496 2.99579 33.1213
0.00235195 1.00445 2.00002 25.1053
0.615617 3.9643 4.35597 44.2529
0.16351 1.36546 2.10956 25.9865
0.0580155 1.11579 2.0135 25.2175
0.367996 2.07937 2.61756 30.0548
0.227976 1.5504 2.21805 26.8521
0.0966272 1.20067 2.03766 25.4122
0.203293 1.47615 2.17166 26.4823
0.495938 2.81903 3.27251 35.3739
0.745377 6.46406 6.78847 64.5246
0.351272 2.0043 2.55566 29.5639
0.356775 2.02857 2.57554 29.7168
0.452359 2.52801 3.0075 33.2164
0.565706 3.40845 3.82473 39.8756
0.0033413 1.00632 2.00004 25.1056
0.457461 2.55964 3.03596 33.4355
0.170878 1.38518 2.11992 26.0711
0.607156 3.8599 4.25569 43.4514
0.474468 2.66956 3.13554 34.2439
0.222063 1.53219 2.20636 26.7589
0.343644 1.97132 2.52888 29.3418
0.782426 7.74332 8.04383 74.9729
0.745034 6.45399 6.77861 64.4422
0.815684 9.34247 9.61782 88.2143
0.473184 2.66101 3.12775 34.1945
0.389175 2.18033 2.70261 30.74
0.0917921 1.18966 2.03396 25.3827
0.72178 5.83103 6.16904 59.3079
0.15171 1.33457 2.09399 25.8623
0.182713 1.41758 2.13764 26.2127
0.315817 1.85722 2.43842 28.62
0.803839 8.70927 8.99406 82.9856
0.708805 5.52779 5.87288 56.8396
0.0855205 1.17555 2.02945 25.3463
0.116562 1.24727 2.05501 25.5515
0.791151 8.11245 8.40674 78.0106
0.00760895 1.01446 2.00023 25.1076
0.191748 1.44293 2.15207 26.3278
0.166535 1.37352 2.11375 26.02
0.225894 1.54396 2.21389 26.8214
0.157857 1.35056 2.10194 25.9271
0.53082 3.09145 3.52576 37.4253
0.847896 11.5755 11.8219 106.636
0.527451 3.06335 3.49947 37.2285
0.398879 2.22896 2.74422 31.0847
0.503487 2.87469 3.32391 35.7933
0.602839 3.80839 4.20628 43.0173
0.583014 3.58581 3.99344 41.2631
0.504263 2.8805 3.3293 35.8208
0.200674 1.46853 2.1671 26.4459
0.0341399 1.06654 2.00467 25.1454
0.327674 1.90469 2.47562 28.919
0.541926 3.18703 3.6155 38.1598
0.576203 3.51426 3.92527 40.7021
0.63234 4.18512 4.56869 46.0112
0.181184 1.41334 2.13528 26.1938
0.104985 1.21997 2.04452 25.4675
0.27679 1.71184 2.32913 27.7393
0.37258 2.10065 2.63532 30.1977
0.268229 1.682 2.30768 27.5716
0.162098 1.36172 2.10763 25.9711
0.341517 1.96226 2.52157 29.2892
0.331121 1.91881 2.4868 29.009
0.517553 2.98312 3.42457 36.6156
0.138158 1.3001 2.07767 25.7321
0.0343106 1.06688 2.00471 25.1454
0.443368 2.4737 2.95888 32.8107
0.606124 3.84748 4.24377 43.3266
0.26333 1.66523 2.2958 27.4764
0.217889 1.5195 2.19833 26.6972
0.333703 1.92947 2.49529 29.0774
0.412171 2.29818 2.80412 31.5591
0.237784 1.58121 2.23824 27.016
0.38088 2.13997 2.66838 30.464
0.288381 1.75338 2.35958 27.9829
0.695849 5.25147 5.60341 54.5965
0.122058 1.26048 2.0604 25.5947
0.59373 3.70337 4.10572 42.2135
0.110475 1.23283 2.04936 25.506
0.774741 7.44248 7.74826 72.5508
0.493173 2.79906 3.25412 35.2239
0.277335 1.71376 2.33052 27.7505
0.139552 1.30359 2.07928 25.7458
0.605282 3.8374 4.2341 43.2732
0.0630864 1.12655 2.01598 25.2371
0.599978 3.77488 4.17417 42.7524
0.0566126 1.11283 2.01286 25.2118
0.553926 3.29576 3.71802 38.9999
0.101696 1.21233 2.04175 25.445
0.350931 2.00281 2.55445 29.5472
0.546565 3.22837 3.65442 38.4786
0.765009 7.09038 7.40258 69.6093
0.540191 3.17179 3.60116 38.062
0.58563 3.61393 4.02027 41.5088
0.670181 4.76974 5.13475 50.7019
0.71408 5.64767 5.98991 57.8147
0.573264 3.4841 3.89657 40.466
0.0603636 1.12076 2.01462 25.2261
0.391757 2.19312 2.71351 30.8279
0.0898414 1.18526 2.03252 25.3709
0.47927 2.70191 3.16504 34.4837
0.711456 5.58746 5.93113 57.3249
0.20985 1.49543 2.18338 26.5777
0.0107596 1.0205 2.00046 25.1097
0.450249 2.5151 2.99592 33.1224
0.265219 1.67167 2.30035 27.5093
0.367307 2.0762 2.61492 30.0335
0.0736049 1.14925 2.02178 25.2841
0.0441158 1.08683 2.0078 25.1707
0.0618671 1.12396 2.01536 25.2321
0.146325 1.32074 2.08731 25.81
0.10357 1.21668 2.04332 25.4576
0.58036 3.55765 3.96659 41.0421
0.163827 1.3663 2.10999 25.9915
0.555429 3.3098 3.73129 39.1087
0.683219 5.00441 5.36285 52.5963
0.498121 2.83495 3.28719 35.4936
0.603166 3.81225 4.20998 43.074
0.595764 3.7264 4.12775 42.3696
0.585183 3.60911 4.01566 41.4461
0.34075 1.95901 2.51895 29.2681
0.120925 1.25774 2.05926 25.5852
0.140906 1.307 2.08085 25.7583
0.474754 2.67146 3.13728 34.258
0.315275 1.85509 2.43677 28.6067
0.144802 1.31686 2.08547 25.7953
0.373704 2.10591 2.63972 30.2332
0.0473942 1.09359 2.009 25.1809
0.856324 12.3284 12.5664 112.949
0.036724 1.07176 2.0054 25.1511
0.435323 2.42657 2.91696 32.4712
0.384924 2.1595 2.68491 30.5973
0.425198 2.36914 2.86622 32.0608
0.268999 1.68466 2.30958 27.5831
0.0021384 1.00404 2.00002 25.1053
0.758827 6.88187 7.19801 67.9476
0.626337 4.10353 4.49 45.3605
0.242476 1.59622 2.24827 27.0933
0.434582 2.4223 2.91317 32.4405
0.143705 1.31408 2.08415 25.7848
0.792812 8.18632 8.47941 78.6736
0.435326 2.42658 2.91697 32.4818
0.255353 1.63839 2.27704 27.3262
0.581535 3.57007 3.97843 41.164
0.320481 1.8757 2.45282 28.7308
0.0313966 1.06103 2.00395 25.1394
0.140307 1.30549 2.08015 25.7519
0.500219 2.85038 3.30144 35.6099
0.191758 1.44296 2.15209 26.328
0.448655 2.50542 2.98724 33.0405
0.491181 2.78481 3.24101 35.1015
0.203528 1.47683 2.17207 26.4875
0.395342 2.21105 2.72885 30.9517
0.727111 5.96421 6.29924 60.3937
0.253955 1.63374 2.27383 27.3005
0.285365 1.74244 2.35149 27.9182
0.115948 1.24581 2.05443 25.5466
0.328137 1.90658 2.47711 28.931
0.195324 1.45312 2.158 26.3733
0.302777 1.80686 2.39973 28.3046
0.456224 2.55192 3.029 33.3791
0.632566 4.18826 4.57171 46.0362
0.212964 1.5047 2.18909 26.6212
0.161063 1.35898 2.10623 25.9613
0.298516 1.7908 2.38756 28.2119
0.169247 1.38078 2.11759 26.0506
0.625124 4.08736 4.47443 45.2317
0.721588 5.82634 6.16446 59.314
0.281875 1.7299 2.34228 27.8487
0.776239 7.49944 7.8042 72.968
0.767168 7.16588 7.47668 70.2782
0.425415 2.37035 2.86729 32.0694
0.468919 2.63291 3.10222 33.9733
0.250901 1.62365 2.26689 27.242
0.313586 1.84847 2.43164 28.5655
0.316476 1.85981 2.44044 28.6362
0.789349 8.03363 8.32923 77.3617
0.271172 1.69218 2.31496 27.6261
0.698879 5.3139 5.66426 55.1027
0.556647 3.32125 3.74211 39.2193
0.190791 1.44022 2.1505 26.3136
0.500909 2.85549 3.30616 35.6484
0.843357 11.204 11.4549 103.622
0.554846 3.30434 3.72613 39.0664
0.661901 4.63035 4.99946 49.5796
0.315468 1.85585 2.43736 28.6066
0.591839 3.68216 4.08544 42.0209
0.288896 1.75525 2.36097 27.9985
0.30067 1.79889 2.39368 28.261
0.396996 2.2194 2.73602 31.0094
0.00638992 1.01213 2.00016 25.1068
0.355974 2.02501 2.57262 29.7006
0.385588 2.16274 2.68765 30.6194
0.583096 3.58669 3.99428 41.27
0.115988 1.2459 2.05447 25.5469
0.126198 1.27053 2.06462 25.6279
0.492292 2.79274 3.24831 35.1609
0.796963 8.37636 8.66637 80.2399
0.804477 8.74139 9.02568 83.2507
0.117314 1.24907 2.05573 25.557
0.648063 4.41238 4.78829 47.8608
0.246784 1.61017 2.25769 27.1715
0.301599 1.8024 2.39634 28.2823
0.114285 1.24185 2.05286 25.5343
0.702739 5.39533 5.74366 55.7636
0.318828 1.86912 2.44769 28.6944
0.114012 1.2412 2.0526 25.5322
0.19883 1.4632 2.16393 26.4225
0.673737 4.83183 5.19506 51.2391
0.814103 9.25318 9.52983 87.4183
0.0373271 1.07298 2.00558 25.1529
0.498682 2.83906 3.29099 35.5086
0.448605 2.50512 2.98697 33.0497
0.288881 1.7552 2.36093 27.9982
0.475105 2.67382 3.13942 34.2754
0.54727 3.23473 3.66042 38.5277
0.324507 1.89185 2.46549 28.8325
0.304517 1.81347 2.40476 28.3498
0.45357 2.53547 3.0142 33.2709
0.614379 3.94873 4.34101 44.1293
0.581933 3.5743 3.98246 41.1972
0.700295 5.34352 5.69313 55.3843
0.10797 1.22694 2.04712 25.488
0.138347 1.30057 2.07789 25.7338
0.34486 1.97653 2.53309 29.3756
0.52567 3.04867 3.48573 37.098
0.540335 3.17305 3.60234 38.052
0.00211633 1.004 2.00002 25.1053
0.348776 1.99343 2.5468 29.4925
0.948603 37.0808 37.191 319.307
0.526612 3.05642 3.49298 37.1754
0.257268 1.64478 2.28148 27.3617
0.230341 1.55776 2.22282 26.8902
0.0476651 1.09415 2.00911 25.1818
0.231622 1.56176 2.22543 26.9137
0.212434 1.50312 2.18811 26.6156
0.450716 2.51795 2.99848 33.1431
0.183281 1.41916 2.13853 26.2179
0.126354 1.27091 2.06478 25.6298
0.527672 3.06518 3.50117 37.2425
0.0466889 1.09213 2.00874 25.1788
0.139828 1.30429 2.0796 25.7474
0.138549 1.30108 2.07812 25.7365
