0.486691 88.4601 133.999 2163.87
0.394181 52.851 87.5639 1729.2
0.286593 17.7239 37.3415 976.865
0.518518 35.4121 71.7364 1428.55
0.32126 32.227 54.6994 1257.69
0.414976 42.7955 74.6865 1507.14
0.378234 45.1113 77.6991 1582.8
0.442396 212.143 255.201 3453.35
0.427777 63.8104 89.237 1673.23
0.391691 31.6824 68.2088 1513.85
0.405414 69.2111 105.348 1939.1
0.333998 30.9892 51.1217 1185.07
0.409241 24.0714 52.8402 1215.66
0.50671 65.862 121.132 2245.97
0.370935 30.9646 66.6175 1477.95
0.442415 70.9395 110.71 2049.74
0.447266 127.516 153.908 2308.11
0.392028 25.2782 48.687 1125.09
0.307164 26.1571 50.6351 1200.8
0.475643 62.3693 94.6855 1723.1
0.4223 24.0671 56.0268 1244.4
0.4414 62.4342 87.5576 1625.44
0.352643 29.4407 54.2942 1263.07
0.427379 116.121 154.008 2578.8
0.363161 36.8769 64.1902 1408.64
0.391405 39.7251 70.6994 1501.6
0.387204 244.085 278.986 3523.34
0.542342 125.256 162.123 2523.64
0.36057 117.452 158.069 2624.39
0.455624 342.883 389.026 4493.48
0.34588 69.1934 100.409 1833.84
0.358055 84.0509 109.543 1924.32
0.348272 34.5095 61.1359 1397.17
0.399196 27.6028 60.3685 1357.06
0.298907 114.656 142.66 2186.05
0.319836 51.6597 75.1224 1546.79
0.328933 67.9649 91.6888 1701.18
0.454938 53.4466 92.7935 1716.25
0.332803 251.675 293.762 3754.13
0.321511 42.8074 64.2279 1376.18
0.436303 33.7277 69.1295 1490.37
0.364029 32.4117 56.9352 1286.19
0.440206 74.2607 102.057 1820.98
0.34518 26.4455 50.72 1161.23
0.294828 35.9363 53.4306 1179.57
0.41779 56.1797 94.8775 1913.1
0.332679 32.772 60.9071 1386.64
0.468371 53.4667 102.192 1896.41
0.452636 107.502 141.812 2187.7
0.260803 50.9153 75.7649 1556.04
0.407622 26.5131 50.7673 1143.7
0.372353 106.619 133.333 2072.29
0.347775 101.363 129.333 2169.86
0.271722 98.1481 126.979 2056.9
0.357945 58.4155 120.506 2379.43
0.342387 27.5751 54.688 1300.08
0.269399 56.3835 89.2918 1825.28
0.520941 44.457 90.6015 1768.62
0.471027 86.2572 119.27 2112.31
0.30722 101.789 144.358 2459.94
0.403929 22.6135 52.6831 1233.97
0.43124 172.063 204.402 2871.94
0.45782 58.5981 88.5877 1641.17
0.436247 209.466 238.641 3046.49
0.439102 73.315 140.702 2557.55
0.404962 47.2649 90.7081 1831.15
0.463589 112.305 170.694 2939.61
0.363001 57.5362 84.7517 1656.65
0.615572 59.3338 117.553 2056.44
0.419651 44.6975 76.6785 1557.47
0.44855 46.9071 90.3552 1791.91
0.485343 80.2559 126.212 2264.84
0.359296 230.521 273.662 3516.98
0.338642 33.4802 74.5377 1708.41
0.552397 205.656 321.662 4355.02
0.533146 58.6894 112.341 2046.89
0.412501 118.274 149.228 2417.99
0.5356 227.459 284.597 4062.75
0.412797 123.854 153.505 2357.93
0.361401 25.0632 51.1913 1178.96
0.340569 31.9486 56.7146 1296.05
0.458845 36.1179 71.218 1453.91
0.393094 88.4138 116.918 1970.72
0.426067 123.693 177.939 2873.97
0.320602 38.4175 64.8158 1461.37
0.427312 373.814 428.188 5233.42
0.379061 61.358 87.146 1682.49
0.458229 82.5637 119.348 2054.78
0.552773 115.869 196.456 3136.16
0.546262 109.722 193.227 3206.99
0.367801 23.5338 50.9822 1206.69
0.379365 46.1196 70.986 1439.57
0.341547 45.18 70.7545 1490.93
0.538412 79.5089 126.729 2250.47
0.418968 80.7612 141.706 2629.63
0.377067 24.034 53.0563 1205.28
0.434632 43.739 78.9691 1572.87
0.298946 40.3139 69.8093 1474.14
0.297542 27.6575 50.9024 1168.59
0.429533 45.1589 75.279 1554.93
0.4455 78.2292 105.19 1783.48
0.251645 26.2904 49.1576 1203.02
0.285345 14.6921 35.9333 989.532
0.400088 27.9908 58.5898 1287.62
0.312616 32.869 60.7296 1345.2
0.359631 27.6777 59.4424 1366.03
0.571565 40.7551 90.0218 1709.73
0.379466 26.5556 59.8247 1352.47
0.319617 21.843 56.2917 1335.62
0.267988 18.9625 39.0609 1033.43
0.445683 36.1626 72.4285 1503.36
0.335161 27.6418 60.8278 1403.77
0.425445 52.9104 94.4201 1827.2
0.503995 58.1587 115.958 2144.16
0.500634 98.443 178.438 3020.2
0.478097 69.3153 119.221 2174.1
0.306821 39.2402 74.6799 1622.22
0.335812 24.3919 49.523 1151.27
0.289267 33.3893 51.9932 1182.05
0.258321 17.2081 35.4759 958.386
0.534916 142.413 217.236 3191.42
0.430675 55.5999 85.1652 1584.71
0.477968 47.8933 94.7236 1793.44
0.377765 36.4591 70.2864 1521.15
0.365924 26.1984 60.5165 1387.85
0.552159 76.4024 124.381 2225.51
0.391063 36.4872 65.0118 1368.39
0.426862 49.4611 86.7301 1777.4
0.32584 29.6379 52.1358 1215.25
0.356563 221.65 263.461 3508.55
0.33602 54.7312 83.9534 1673.96
0.488954 39.9284 78.8469 1594.87
0.387277 31.3975 58.5961 1298.25
0.380626 31.6591 52.891 1181.96
0.35374 101.354 136.495 2207.63
0.376233 49.5891 75.6208 1561.63
0.236033 18.2941 35.4291 956.436
0.439036 53.4875 105.204 2036.98
0.395375 31.2498 58.4432 1271.39
0.482362 46.109 93.7668 1784.99
0.264563 36.6002 54.8774 1242.86
0.296535 19.6821 38.9401 996.086
0.359214 77.4968 105.214 1851.8
0.36345 38.8548 64.5462 1387.1
0.359166 31.6457 62.5916 1432.08
0.435192 47.8708 81.0182 1631.04
0.47529 34.512 73.234 1474.9
0.339832 110.023 157.54 2669.55
0.433291 28.6105 62.1314 1370.84
0.293059 33.3896 57.5332 1326.09
0.596386 108.72 153.936 2475.08
0.387215 281.693 432.423 6502.01
0.385069 46.5937 75.3029 1532.57
0.299294 109.728 146.652 2404.57
0.402571 22.1954 49.8429 1170.51
0.386756 34.717 64.4065 1365.67
0.367453 43.4863 68.6217 1438.11
0.273598 23.8079 49.5659 1214.09
0.440379 47.3544 88.3592 1698.61
0.442098 50.2211 74.9328 1465.81
0.392695 34.2536 66.1456 1460.43
0.457906 48.5955 87.4019 1644.54
0.471576 74.8217 108.575 1985.78
0.353682 35.2354 54.7217 1202.62
0.405547 25.9587 53.8646 1213.15
0.426581 70.7419 92.4118 1629.2
0.261991 34.2298 65.2156 1516.57
0.266555 49.014 67.3192 1351.28
0.437162 177.078 253.618 3776.6
0.35421 47.1943 73.1084 1508.64
0.375102 27.9345 50.0939 1171.83
0.464652 113.804 153.557 2472.66
0.408747 42.3961 71.3362 1480.66
0.459187 38.9062 80.2187 1670.5
0.400634 37.2693 70.7602 1457.37
0.321368 19.9934 39.3269 1004.49
0.442392 109.641 150.844 2528.75
0.342094 69.6061 100.77 1949.14
0.398674 35.3331 75.0368 1640.57
0.395429 40.4597 70.294 1485.33
0.455692 248.346 304.15 4086.34
0.367254 32.9014 58.8301 1327.35
0.482938 39.3889 75.4085 1537.56
0.546256 36.3235 82.8095 1623.76
0.343924 44.0868 64.2058 1330.9
0.442975 69.6172 100.436 1802.13
0.407843 63.87 105.077 2002.25
0.353783 54.8296 87.0686 1769.07
0.499931 49.0997 87.4482 1717.28
0.343789 99.9697 139.837 2379.18
0.377316 49.1827 76.2366 1572.65
0.442327 55.3319 88.144 1735.39
0.328723 80.3766 107.069 1839.95
0.480419 61.7893 92.4044 1708.55
0.365915 42.3133 72.0552 1510.6
0.459749 29.7861 62.8223 1348.08
0.538236 431.264 482.511 5188.73
0.250343 53.3929 75.2521 1503.61
0.537066 112.027 157.918 2568
0.386575 59.1085 79.8741 1498.03
0.365642 35.5566 58.2806 1286.51
0.383355 44.9297 77.0529 1609.44
0.453942 105.362 141.719 2345.54
0.411732 74.8561 111.717 1925.08
0.503814 71.9515 102.763 1851.85
0.443425 28.0029 57.9846 1290.15
0.365365 70.8835 111.022 2137.4
0.333609 84.6465 110.877 1866.02
0.336265 21.8785 47.4731 1152.18
0.372909 46.4979 78.5774 1666.02
0.467679 912.224 1073.86 11099.3
0.319809 30.0406 59.7122 1367.63
0.346983 17.3081 38.3296 989.045
0.596628 111.411 157.188 2511.08
0.45671 41.5191 74.2459 1473.08
0.375788 60.0727 98.5941 1863.57
0.448858 84.2284 128.565 2279.27
0.410767 38.4349 68.9153 1439.1
0.422308 30.0553 61.1144 1311.96
0.457898 57.003 103.085 1978.28
0.444916 34.6304 71.041 1513.95
0.406749 60.8225 92.4372 1811.49
0.357045 72.8822 97.0145 1757.54
0.433417 45.1011 71.4561 1467.31
0.392414 168.176 213.137 3285.44
0.26993 16.2661 37.438 999.532
0.35354 73.49 103.942 1917.65
0.429168 64.959 108.741 2064.54
0.580957 48.1012 91.6562 1671.2
0.300446 27.8202 44.8864 1083.12
0.578365 62.5478 99.7166 1810.15
0.476654 66.3147 117.201 2129.09
0.349232 33.3737 68.7716 1528.51
0.338732 78.3926 114.73 2141.7
0.39082 50.1675 77.3557 1562.95
0.361074 36.5785 66.9668 1493.86
0.392737 69.4872 115.996 2247.05
0.411172 73.3397 124.602 2217.11
0.492279 77.3869 136.069 2361.87
0.543805 85.6619 134.57 2277.87
0.374983 86.0999 111.203 1951.9
0.429549 57.6301 107.598 2094.49
0.565376 54.049 116.865 2140.9
0.350469 28.0922 59.5674 1350.83
0.500965 254.884 319.186 4210.77
0.504361 140.888 173.057 2566.02
0.38721 45.0054 82.9344 1694.85
0.419576 43.4301 78.2502 1540.88
0.410481 34.1896 58.9772 1282.3
0.397963 44.8444 84.1516 1704.71
0.431843 83.9676 121.808 2053.7
0.30353 52.3504 81.669 1724.16
0.392829 26.2526 58.3828 1285.43
0.418235 27.0561 59.9784 1343.5
0.344634 25.2667 50.524 1195.56
0.345616 26.1487 53.5045 1243.26
0.427144 39.2202 73.1266 1524.98
0.275184 38.1989 60.4711 1356.57
0.304754 132.392 162.858 2398.26
0.381368 296.046 341.46 4073.25
0.347209 52.2085 74.7365 1498.69
0.412117 65.6899 91.8172 1687.36
0.345075 297.456 365.089 4429.73
0.468353 106.568 154.67 2694.4
0.60816 103.415 183.163 2891.18
0.358154 328.979 412.873 5219.47
0.345334 84.0089 116.545 2077.82
0.410773 71.948 115.227 2117.55
0.472855 38.3962 76.661 1520.21
0.397548 51.6242 80.0213 1589.47
0.401207 58.7904 91.3917 1745.93
0.356026 29.9241 58.769 1312.15
0.478287 254.109 336.649 4920.4
0.375965 42.3708 84.0035 1700.98
0.267509 14.2185 33.6399 933.165
0.400743 73.4562 99.825 1772.36
0.400929 43.7819 64.1327 1321.45
0.369458 84.4557 106.685 1782.61
0.458813 47.0315 85.7875 1708.95
0.473797 39.818 79.1694 1551.68
0.349116 43.5644 64.6636 1369.87
0.504148 92.3665 136.795 2188.27
0.326459 43.9906 68.1793 1416.99
0.486163 42.436 87.2287 1760.57
0.38948 44.6471 77.5429 1629.14
0.344205 69.9385 96.4723 1805.56
0.505089 73.4334 103.003 1830.17
0.370148 61.4236 109.955 2110.18
0.468621 49.8826 83.418 1641.68
0.328781 59.2156 107.771 2127.03
0.397024 30.4275 58.7213 1326.99
0.383382 59.336 107.518 2094.34
0.499321 104.115 136.832 2207.55
0.412293 37.4004 74.1664 1615.97
0.447712 29.2128 64.3295 1383.82
0.454979 81.2527 120.256 2173
0.342966 54.3631 73.0097 1403.42
0.472185 71.2591 103.38 1859
0.36205 82.6536 111.126 2014.79
0.426461 54.4661 85.4143 1645.54
0.469663 44.6559 101.142 2051.1
0.648109 63.0672 129.595 2185.72
0.519747 33.559 72.775 1471.55
0.536198 95.97 146.803 2480.05
0.348953 19.6304 45.8108 1123.58
0.465797 42.5864 81.7249 1599.77
0.335971 54.6241 81.576 1657.85
0.30227 27.4139 53.179 1237.53
0.337899 128.711 167.291 2506.93
0.318989 22.0867 45.187 1103.91
0.321864 29.951 62.304 1434.24
0.4235 123.842 152.306 2340.26
0.368557 45.9239 78.3853 1620.27
0.355928 62.892 91.1425 1760.08
0.398399 37.0791 74.0832 1545.34
0.561167 78.786 126.348 2088.73
0.439865 36.8849 81.0116 1723.45
0.360185 40.3431 67.094 1402.94
0.447425 168.328 201.532 2899.51
0.380805 41.3306 62.8397 1340.55
0.282791 38.4287 60.144 1343.05
0.387031 43.2723 78.0855 1526.9
0.472942 31.4939 65.5995 1395.26
0.510386 54.5141 112.864 2159.07
0.464292 211.208 276.167 3998.62
0.417359 41.3179 80.4928 1621.23
0.407155 97.4302 127.109 2135.11
0.320111 40.9901 61.804 1341.28
0.396958 57.4492 85.2884 1686.24
0.467833 108.938 135.798 2125.11
0.425068 22.0851 52.5837 1201.46
0.464676 266.015 305.276 3821.27
0.376455 40.5586 76.8785 1623.94
0.402494 23.4857 54.1833 1221.71
0.403019 32.8725 64.3133 1384
0.373975 76.4747 98.6448 1722.39
0.353058 34.8278 69.4688 1471.36
0.303106 26.24 50.4873 1217.34
0.348105 80.1337 120.921 2156.98
0.320431 50.7093 76.1391 1560.66
0.39256 97.0231 163.923 2779.87
0.329219 33.2073 63.0936 1415.52
0.2702 18.6308 40.2353 1048.5
0.260385 24.2273 53.2026 1304.67
0.43054 150.926 198.037 3059.8
0.42784 42.1589 76.6719 1533.47
0.402771 44.689 78.6065 1651.46
0.422833 129.845 213.114 3452.72
0.300921 31.1514 80.7768 1879.65
0.341166 68.3397 102.088 1916.57
0.388513 42.6429 75.7 1550.94
0.325431 30.7214 57.6735 1323.79
0.285987 30.2865 52.8583 1192.84
0.366152 52.2535 91.5538 1898.87
0.514163 90.1455 129.13 2242.22
0.336739 37.287 62.144 1358.93
0.284315 53.4641 74.5561 1471.59
0.343084 54.6609 82.5606 1658.68
0.331078 47.5184 81.3369 1626.58
0.425275 36.9748 67.8001 1396.67
0.435781 102.58 154.874 2826.4
0.629781 441.017 486.457 5202.83
0.252458 74.7606 132.571 2656.3
0.413845 104.575 133.163 2143.9
0.326116 42.1899 62.255 1306.31
0.420047 93.5488 128.203 2190.11
0.325806 46.83 96.0761 2036.82
0.553689 83.2731 118.476 2032.74
0.510537 59.6036 112.248 2065.03
0.229257 15.935 36.3099 1005.54
0.355938 26.6737 54.5512 1270.76
0.490674 147.861 178.808 2608.8
0.315074 73.4206 115.595 2180.32
0.491848 49.891 84.8499 1651.92
0.376116 23.4337 51.5705 1191.64
0.417915 200.712 251.915 3681.61
0.375659 21.7092 50.8388 1213.8
0.349697 52.3731 75.703 1548.06
0.381691 108.273 136.955 2237.67
0.277417 29.5525 50.6789 1179.72
0.534038 80.0998 145.405 2467.43
0.467352 59.5501 102.438 1905.63
0.30861 38.791 70.2604 1592.66
0.407288 218.124 251.966 3196.89
0.545352 99.7865 141 2399.07
0.392333 31.6991 58.7546 1313.83
0.319135 30.9192 52.2405 1213.19
0.262673 26.9547 53.872 1267.12
0.373912 106.689 140.528 2318.31
0.293635 72.3373 94.8488 1726.86
0.464508 35.9778 75.8049 1517.19
0.547727 175.862 214.496 2889.31
0.431175 77.4845 113.865 2023.34
0.284719 28.8674 55.5648 1261.57
0.451414 128.487 232.602 3911.54
0.358376 82.9793 135.517 2477.67
0.474603 76.6966 126.211 2237.99
0.449131 120.147 198.41 3129.49
0.460782 46.8001 76.1558 1501.55
0.457826 101.125 125.485 2016.24
0.409058 31.4397 61.3921 1346.7
0.343262 61.5463 107.312 2086.77
0.329771 29.253 62.3812 1440.35
0.371718 29.8837 58.1766 1284.41
0.343317 30.8689 51.3074 1170.22
0.273377 19.2119 40.1479 1062.54
0.48605 37.2552 74.0348 1519.33
0.365961 20.1651 46.1278 1126.42
0.230669 21.4838 40.9595 1052.14
0.52301 349.845 398.533 4706.99
0.432042 31.7668 61.7756 1320.06
0.421766 79.927 107.724 1894.43
0.418192 135.094 183.576 2886.62
0.407241 60.9436 87.5852 1634.67
0.329209 24.2881 49.8086 1216.08
0.383162 95.3349 150.225 2621.48
0.4339 58.4145 92.9346 1720.37
0.39076 24.4273 53.4893 1243.83
0.393489 66.1294 109.798 2053.99
0.395231 49.5148 93.1732 1769.35
0.321529 49.6353 86.1321 1777.05
0.413536 52.1099 82.228 1620.47
0.426575 276.374 318.43 3973.16
0.592461 135.73 202.132 3049.22
0.415135 76.1617 112.462 2128.99
0.469068 65.629 108.912 2108.4
0.5782 79.8133 125.587 2120.73
0.308642 69.1689 105.697 2021.73
0.310367 32.1051 62.1365 1465.53
0.253873 19.3465 37.0402 973.78
0.317848 68.4097 95.9105 1794.06
0.441787 50.5721 93.4969 1798.9
0.391568 55.35 90.2305 1710.04
0.304077 37.7373 70.5077 1522.91
0.513195 63.7995 105.364 1937.57
0.395301 117.518 181.276 2969.17
0.360043 30.4268 63.0707 1418.04
0.331548 27.1084 52.7021 1222.07
0.408977 61.0583 97.6375 1845.4
0.486162 77.3494 135.23 2359.11
0.35237 29.0017 61.7289 1436.58
0.372635 31.7719 60.4077 1325.75
0.372706 28.3 52.7963 1194.43
0.322943 77.6642 145.62 2747.26
0.4791 79.0758 111.007 1967.84
0.308462 19.2781 48.9033 1226.75
0.356121 101.924 133.926 2204.85
0.519277 60.2981 100.707 1796.84
0.307419 34.9182 64.1365 1456.38
0.244234 16.1744 40.79 1097.3
0.381558 19.2177 44.2914 1066.04
0.459223 99.8935 125.196 2031.31
0.417225 25.8515 58.8289 1285.1
0.360746 68.3664 97.3215 1789.12
0.392546 41.8303 78.0963 1535.04
0.310711 34.7382 60.3694 1337.1
0.374228 27.2533 55.0555 1281.87
0.506246 104.232 145.996 2416.89
0.587026 90.8299 134.592 2188.56
0.551361 52.8268 102.63 1856.89
0.487019 49.6938 92.1649 1806.99
0.411517 36.3019 62.5774 1341.67
0.478637 61.0473 119.905 2219.88
0.344847 73.0259 112.812 2034.71
0.422975 276.296 328.935 4328.02
0.374631 77.775 122.571 2290.17
0.306169 22.7956 47.4039 1142.04
0.341537 26.5537 54.1654 1277.66
0.431611 43.6291 75.416 1568.34
0.587431 253.516 307.939 4012.67
0.46554 58.8619 96.4564 1820.15
0.331765 51.7083 74.9092 1513.39
0.411839 87.064 137.745 2490.97
0.522161 91.5012 149.665 2491.15
0.436594 110.968 141.529 2204.15
0.404772 31.1028 61.837 1351.43
0.320469 16.1528 39.6398 1026.41
0.319948 19.4853 41.1114 1055.24
0.441645 134.556 172.15 2674.18
0.3017 105.071 137.691 2224.14
0.424705 82.4625 110.292 1936.02
0.382433 117.362 140.661 2127.61
0.475807 59.7355 98.1001 1796.75
0.482154 50.08 98.5001 1938.8
0.460535 49.1351 82.2625 1667.84
0.408089 33.7178 65.874 1398.21
0.375822 56.2152 97.2815 1903.78
0.332326 24.0208 54.5997 1330.01
0.492013 37.0102 70.8311 1464.84
0.383112 24.3578 51.2533 1174.17
0.301854 47.4224 80.8726 1687.68
0.37861 47.6533 73.3686 1465.55
0.404531 42.5465 77.4264 1563.04
0.366916 55.1858 91.4901 1810.71
0.474567 121.265 149.053 2273.08
0.551698 65.1088 100.431 1817.09
0.384649 50.6429 77.4077 1518.01
0.504328 61.7188 109.566 1976.85
0.359076 38.597 68.2921 1495.24
0.391526 39.2569 71.2742 1507.56
0.441616 44.1371 83.9396 1673.56
0.297859 32.785 62.1839 1380.39
0.500558 55.7793 90.1681 1714.66
0.443895 39.4595 75.7285 1547.8
0.246663 48.0887 70.5708 1473.23
0.391913 58.6101 81.0186 1529.86
0.250863 16.1001 34.0995 925.394
0.396639 21.9117 48.9353 1140.1
0.48206 31.6288 66.6495 1395.75
0.410622 50.7685 90.6207 1753.78
0.561133 100.692 154.39 2483.43
0.344478 138.183 186.892 3052.88
0.386902 133.549 161.72 2466.09
0.474912 48.4246 101.092 2006.55
0.343494 36.2082 70.1433 1520.89
0.441121 74.3898 117.485 2142.11
0.409643 48.2443 79.6916 1605.92
0.440439 84.8285 114.917 2022.6
0.286961 21.2976 48.6781 1200.93
0.351314 38.6487 62.6506 1305.16
0.452659 47.0582 82.603 1618.26
0.345851 29.2996 60.9922 1395.44
0.424217 207.574 249.2 3250.84
0.304985 42.2672 62.7375 1326.57
0.367111 146.665 179.54 2735.66
0.501958 83.2807 143.255 2567.04
0.458345 101.965 151.783 2649.94
0.55923 104.442 155.071 2486.45
0.341315 102.1 128.809 2055.98
0.359597 32.6871 56.8085 1250.73
0.354128 435.446 552.348 6946.32
0.373384 38.4311 65.3772 1399.05
0.389722 33.4939 67.3558 1422.7
0.353119 36.2515 63.6164 1356.8
0.395614 33.8655 71.0305 1550
0.481127 117.266 148.597 2322.9
0.287566 15.2113 37.8245 1013.88
0.332857 43.3506 75.7519 1609.03
0.412504 82.7078 116.399 2075.2
0.446936 342.357 459.759 6156.98
0.371926 107.743 129.88 1976.61
0.396257 28.2665 55.2658 1254.11
0.466055 56.8655 93.6299 1787.73
0.34761 35.0458 65.7278 1488.36
0.472389 53.2614 85.4635 1589.39
0.471851 68.7972 111.249 1951.9
0.414698 62.4613 88.584 1691.66
0.39844 33.9164 61.6062 1311.34
0.523564 81.0506 125.471 2262.94
0.427983 91.806 126.586 2193.84
0.407454 33.842 70.7518 1471.38
0.344467 64.9025 90.8426 1733.67
0.377649 37.2471 68.4435 1437.67
0.351928 28.8332 51.5402 1196.31
0.424825 43.2843 75.4309 1549.6
0.371096 47.9357 78.0809 1546.07
0.421845 139.458 165.094 2350.22
0.345395 32.7591 61.8963 1336.12
0.304451 63.5197 94.6047 1863.91
0.299413 55.0191 76.089 1522.68
0.388651 48.9566 90.0924 1796.11
0.322896 40.0047 68.4204 1447.38
0.338564 24.7049 48.9387 1172.95
0.321777 18.3902 44.1697 1107.59
0.41483 47.1773 79.2788 1597.39
0.361504 26.337 47.6234 1121.56
0.427647 363.392 403.168 4495.43
0.313963 27.2151 53.4229 1249.25
0.415442 53.3165 88.6702 1704.6
0.36053 52.3585 82.923 1719.16
0.419361 52.1223 76.2195 1476.39
0.583308 155.086 193.316 2865.03
0.355342 37.1128 60.4345 1333.35
0.418712 55.4368 86.3008 1677.05
0.434345 85.1456 143.085 2448.37
0.409161 270.617 318.379 4086.14
0.380533 90.1164 130.173 2339.01
0.298843 23.6489 44.6701 1116.84
0.269082 23.3264 43.3398 1112.57
0.474204 61.0299 89.4481 1650.65
0.341745 114.276 145.873 2339.21
0.405373 41.2793 61.533 1286.32
0.337231 21.5168 47.6476 1156.91
0.27223 35.9858 56.408 1287.86
0.327611 24.6755 50.0749 1217.98
0.397706 34.3935 66.1501 1451.91
0.331565 544.014 684.379 7662.35
0.301022 28.6379 58.0357 1338.33
0.320162 29.0888 54.7905 1321.69
0.340452 72.1518 99.6464 1889.06
0.375387 540.283 634.042 6872.61
0.374424 74.3951 101.968 1905.79
0.361652 66.226 94.7128 1808.31
0.279769 18.4761 37.8701 991.886
0.260592 21.91 44.5125 1112.78
0.334261 61.7038 88.5767 1692.92
0.421 93.6307 121.403 2043.94
0.326779 48.5667 71.8765 1492.67
0.325877 121.264 163.782 2616.97
0.365301 60.9678 94.6847 1803.13
0.485641 72.4119 124.683 2222.92
0.330282 23.219 47.2162 1150.12
