0.282068 9.3478 14.8986 455.27
0.407892 17.6805 23.2301 587.977
0.521343 20.8039 28.4782 704.969
0.379436 9.92902 16.8694 496.851
0.325858 11.9927 16.6645 482.083
0.655735 56.326 65.6006 1301.87
0.249535 16.166 21.3887 569.973
0.300272 7.99141 12.2796 397.234
0.282643 11.323 16.1095 477.838
0.475861 22.4254 30.6612 732.24
0.32138 12.1303 16.4455 468.774
0.319648 7.04914 11.2673 375.095
0.362803 7.64107 14.2507 447.62
0.505775 26.8141 32.6978 745.592
0.420966 14.6288 22.4829 584.314
0.516057 46.2139 54.0511 1093.48
0.223292 3.7969 7.7184 306.657
0.220439 4.7126 8.74084 326.568
0.214883 4.55087 9.74424 356.529
0.345281 8.08288 13.0271 415.757
0.316015 11.4572 15.9418 469.196
0.442289 16.1843 24.4061 624.76
0.346722 18.5503 24.1506 621.619
0.202032 4.1586 8.3471 320.962
0.344225 6.74299 12.5329 408.362
0.281559 4.97235 9.38176 340.74
0.57195 14.5922 23.2987 590.206
0.554219 15.6701 25.5183 654.327
0.338589 14.306 22.4368 626.754
0.424272 12.8586 20.1222 554.748
0.423701 15.5113 23.4499 602.523
0.279067 10.4205 20.0392 592.185
0.288608 13.2196 18.8019 523.386
0.363236 9.26998 14.8397 456.549
0.407934 15.0459 21.4756 564.644
0.682657 25.0373 37.7891 857.642
0.336393 9.13355 13.735 426.561
0.310955 15.2111 23.8257 656.42
0.408827 10.9917 17.3522 502.391
0.523469 18.8429 26.5955 652.785
0.539648 13.5162 20.2625 531.903
0.650013 19.4434 29.2559 682.285
0.309432 18.6028 24.3136 622.276
0.504178 12.3558 18.9498 519.028
0.450468 29.9001 35.4716 790.91
0.326232 18.0438 23.8729 618.956
0.287325 6.21293 10.5226 361.073
0.445885 137.463 157.497 2728.23
0.242197 5.77147 9.87209 349.752
0.603576 40.9187 49.8671 1064.46
0.154722 2.69508 6.48895 282.076
0.470698 21.3901 26.6531 648.232
0.505567 18.5253 25.2342 629.674
0.440552 19.2191 24.8584 612.788
0.351929 10.3543 14.8307 443.87
0.355119 5.936 11.3442 380.204
0.375619 10.7192 16.2156 470.021
0.295439 55.6949 70.3027 1443.96
0.364598 9.45649 14.6309 442.824
0.248856 4.73217 8.97653 331.525
0.449221 11.2736 16.7507 471.688
0.316901 7.27435 12.6038 404.003
0.13782 3.21187 7.16266 298.08
0.445466 29.9086 36.1103 806.963
0.665789 22.024 34.7781 801.406
0.572407 56.8987 64.0232 1215.51
0.394985 100.111 112.254 1988.53
0.320519 7.79314 12.3343 397.49
0.26564 8.70492 13.9406 431.073
0.469824 12.5748 20.2412 560.201
0.362509 18.4759 24.0344 625.095
0.208472 3.70007 8.50791 327.407
0.362497 7.03193 11.9823 387.234
0.579311 15.9022 23.5862 585.129
0.588434 23.8004 30.8897 718.971
0.226295 4.49589 8.60704 327.083
0.342605 14.4419 21.4561 593.76
0.371228 7.87151 12.9449 411.458
0.31057 8.51118 13.2054 413.886
0.189321 3.2928 7.83236 312.482
0.546505 19.2744 29.2272 725.379
0.291356 9.54002 14.141 431.365
0.485322 13.0347 20.5865 547.78
0.444254 12.9962 19.477 532.338
0.360412 9.45052 14.1624 431.878
0.419517 13.1157 18.0901 501.906
0.475213 16.08 23.5731 599.963
0.375339 14.4466 19.799 535.12
0.511761 19.9015 30.9128 783.87
0.339197 5.92231 10.5441 360.218
0.27817 6.02874 10.3155 356.87
0.334519 10.5218 16.5624 495.847
0.620627 73.8901 82.7592 1523.13
0.44036 13.7938 19.4807 531.508
0.202515 4.02423 7.97241 313.08
0.354041 11.1905 15.8247 465.21
0.355222 9.19833 13.8084 426.313
0.369386 11.5614 17.7543 508.83
0.371594 10.5764 15.7542 458.543
0.381352 15.4191 22.8214 615.396
0.714907 61.3316 68.9775 1249.97
0.598508 25.2776 36.5376 860.932
0.412632 8.47633 13.7405 418.376
0.45511 12.7343 18.9589 521.546
0.45498 13.5862 20.3295 553.228
0.543771 18.6643 24.6052 600.546
0.519572 11.9847 19.1735 522.144
0.412054 9.86803 16.5312 485.897
0.236872 6.5111 10.5861 364.575
0.59234 25.8129 33.0903 763.586
0.309721 11.4196 16.4297 486.399
0.377499 36.8048 45.9056 1007.53
0.410831 18.7588 29.7671 761.496
0.349015 19.2992 24.804 624.098
0.398943 7.5964 13.2604 415.447
0.301014 6.78881 12.0217 397.007
0.373739 11.6661 16.3196 473.034
0.442682 30.8559 36.6345 815.294
0.379493 10.9382 18.8067 546.793
0.528113 16.1281 23.7135 594.654
0.3731 23.6576 30.1492 725.509
0.445345 24.7383 32.9239 766.837
0.508948 15.9136 23.9306 623.929
0.44232 9.48238 15.9175 469.113
0.449909 16.1307 22.3275 575.008
0.424685 10.8524 17.3227 500.515
0.453214 24.2563 30.2331 702.721
0.315766 5.36345 10.0016 351.536
0.215269 10.8201 15.2704 455.681
0.435692 53.2628 60.952 1197.64
0.224224 4.13083 7.99229 311.984
0.416312 13.6456 20.6855 576.243
0.349638 12.9313 22.3968 633.753
0.384298 15.0429 20.4364 540.508
0.683942 666.45 696.091 9402.86
0.560796 62.512 73.4407 1415.24
0.272204 15.6438 21.3672 575.051
0.313262 5.10342 10.3244 361.533
0.286411 4.92328 10.2961 364.294
0.165971 5.83317 9.88508 355.623
0.352925 5.68073 10.7051 364.287
0.235227 5.79785 9.86033 351.937
0.533999 26.3339 35.8208 837.219
0.481418 22.8298 34.6583 858.907
0.374689 17.3206 26.1078 674.43
0.598029 14.028 22.615 571.131
0.545352 24.8533 30.75 699.609
0.282683 7.05722 12.1301 404.295
0.272483 6.14046 10.212 355.631
0.538827 32.5483 40.6762 921.344
0.602328 14.2771 25.7222 644.846
0.422358 18.8192 23.6483 589.43
0.554937 40.9507 52.2984 1087.61
0.406986 12.7022 19.0068 520.392
0.265424 4.10218 8.55018 324.147
0.541442 10.9997 18.9895 513.099
0.256093 22.019 31.5864 797.765
0.277919 10.3015 14.3282 432.217
0.50138 31.9832 37.7986 818.499
0.333956 11.1881 17.2123 507.534
0.44673 23.8226 29.1744 690.773
0.39475 38.6049 60.3152 1462.11
0.498664 24.3187 30.4183 713.889
0.514708 39.0113 45.476 952.119
0.306595 40.9687 49.7098 1077.92
0.52634 16.1775 24.0644 603.435
0.249871 5.50389 9.59654 345.561
0.239221 4.46674 8.61358 326.705
0.264328 8.988 13.3911 418.809
0.554133 16.4646 25.847 659.196
0.419603 15.0953 25.0007 677.892
0.367792 9.00222 14.1119 435.757
0.249407 12.8557 19.9295 580.775
0.494165 14.2325 21.1106 551.346
0.198481 5.52889 9.53124 347.121
0.508017 17.9115 26.24 643.081
0.336552 8.26774 12.9212 412.18
0.471093 17.47 26.3731 693.838
0.17618 5.33793 8.96323 333.723
0.310975 6.82148 11.4109 382.112
0.283813 74.4418 94.2404 1884.96
0.28369 6.65508 11.4215 379.91
0.365885 12.9482 17.9959 512.066
0.35996 9.30705 15.4796 459.07
0.257946 6.6542 11.3966 388.254
0.483023 10.8574 17.6233 489.577
0.371414 6.75463 12.2696 398.16
0.396798 10.3122 16.3979 473.367
0.392282 9.16344 14.4103 431.922
0.40443 41.9445 49.4906 1029.81
0.361717 12.1924 18.1241 506.663
0.360487 5.88447 10.9108 367.718
0.371155 8.79854 13.672 418.651
0.486759 13.5303 20.2877 553.597
0.233812 8.33526 12.1647 394.714
0.555785 28.0806 37.8773 841.113
0.363694 11.2628 15.734 461.244
0.392901 15.2251 21.0647 557.963
0.541266 21.7674 28.6235 697.735
0.473162 29.6306 36.986 858.082
0.231619 3.7239 7.76692 307.712
0.364816 15.5959 21.0969 557.284
0.619585 55.5584 63.1512 1222.66
0.25633 14.2976 19.6955 549.08
0.475217 10.9104 17.26 487.438
0.519044 14.7623 22.5297 582.09
0.421603 13.4566 19.162 532.413
0.419857 10.314 16.3578 480.219
0.294987 10.1868 14.9485 456.976
0.424882 13.2182 18.5093 514.877
0.258584 7.78922 13.2404 430.966
0.540531 16.7885 23.562 599.089
0.419329 9.36841 14.8158 444.271
0.403582 14.5658 20.7028 550.659
0.483865 17.6861 27.3979 706.116
0.420859 20.204 26.3477 669.639
0.644848 26.2027 37.3797 830.232
0.676604 21.2334 37.39 858.948
0.566044 18.0737 26.7301 671.079
0.466685 13.4678 19.4379 528.868
0.57552 56.9284 63.5385 1186.93
0.490181 10.7529 19.2898 537.624
0.468433 14.119 21.3661 559.636
0.264735 4.72846 9.06176 335.341
0.454203 13.2798 18.7229 508.899
0.414569 12.9971 19.656 530.664
0.519352 38.8103 46.7953 992.21
0.273126 11.177 20.3499 600.259
0.157909 5.58843 9.38698 343.97
0.437694 8.93967 16.2843 481.088
0.258289 5.00668 9.72583 352.61
0.344687 8.70538 14.1254 443.222
0.276688 6.12755 10.1482 354.082
0.296182 8.2253 12.7388 404.935
0.394553 15.9475 21.7323 568.321
0.20723 8.52858 12.8097 411.426
0.406155 16.7674 22.6777 602.886
0.42014 72.9672 82.4804 1536.17
0.305934 6.36906 10.5277 360.498
0.485319 22.2505 28.1344 673.898
0.344951 13.7843 21.2476 574.494
0.448424 23.449 29.4033 689.946
0.417585 55.9806 63.2664 1231.74
0.517738 29.9596 37.7156 858
0.197475 6.23869 10.4932 368.138
0.571995 40.8945 49.7122 1057.72
0.34853 9.1206 13.5956 418.836
0.402384 9.94743 14.7225 435.933
0.533155 18.2953 24.4214 601.221
0.569425 14.4867 22.1123 562.24
0.372734 9.49247 14.1612 429.544
0.383425 21.6311 27.1475 657.987
0.508656 9.92787 17.9075 499.726
0.369762 7.92572 12.852 403.502
0.35546 13.438 20.7239 562.03
0.590123 15.1717 25.6933 646.382
0.249953 8.13241 12.3478 401.402
0.38771 18.5413 24.2393 612.3
0.364352 7.22916 12.4478 397.457
0.502044 11.9868 18.3569 498.337
0.273497 8.05046 12.8107 407.892
0.38577 10.819 15.9526 459.457
0.242059 7.85268 12.3135 398.825
0.247102 4.65952 8.59764 324.598
0.402575 10.7718 16.8543 493.765
0.317651 7.61567 12.4214 397.515
0.330505 9.76378 14.9598 452.028
0.244444 4.9854 10.2883 367.177
0.651543 25.2953 35.8697 789.335
0.137353 3.06188 6.65731 285.341
0.392493 11.2016 16.4269 481.351
0.294673 17.2746 22.4347 585.223
0.491506 47.1152 56.0158 1189.49
0.519254 19.6543 28.4661 684.738
0.338758 21.5253 27.1167 669.476
0.266135 6.60359 12.1955 404.505
0.35815 36.2644 43.8515 958.443
0.16654 3.22932 7.00819 293.236
0.377363 19.1202 25.6123 658.401
0.315051 7.46791 12.4405 398.048
0.195117 5.01892 9.01553 333.295
0.440434 17.7816 26.23 650.83
0.451181 17.4948 22.4631 574.143
0.368899 10.3755 15.6147 454.539
0.456345 29.2105 35.3456 803.592
0.534211 35.3065 41.839 889.138
0.566735 26.8699 35.9292 832.598
0.66259 48.2579 55.4028 1070.81
0.144042 9.13379 14.0132 439.761
0.503047 50.4059 57.2188 1123.34
0.326024 100.105 121.24 2291.81
0.330048 7.5991 13.1086 419.526
0.351028 6.35705 12.0142 395.183
0.28509 4.92947 9.39033 340.983
0.421592 9.56727 14.8957 441.304
0.436977 68.212 77.1268 1448.08
0.32582 9.68134 13.7533 421.297
0.354669 19.3389 25.7005 646.779
0.183656 4.84584 8.61896 326.313
0.48831 17.37 24.002 613.463
0.579261 36.5747 46.0646 999.841
0.345326 11.5927 16.1442 462.976
0.544397 25.4367 32.6365 764.873
0.215701 6.94266 11.3852 386.978
0.331167 12.3867 17.5003 506.925
0.308598 17.2139 21.8857 567.636
0.595521 148.747 159.796 2525.83
0.560994 54.4795 65.7685 1370.46
0.518212 21.7944 31.9141 776.454
0.382477 13.0384 20.4147 562.968
0.498077 20.1539 26.1743 648.004
0.287413 7.08255 11.1745 377.013
0.324718 20.0872 25.3597 634.529
0.327994 9.11844 15.7879 474.477
0.298552 6.51177 10.9923 371.112
0.493415 19.7108 26.6809 676.911
0.290925 32.3787 40.6998 919.278
0.418619 16.4821 21.8984 563.306
0.333537 6.30563 12.6683 414.339
0.25649 8.09252 13.8382 445.061
0.456075 19.4742 27.8131 679.045
0.338838 11.6055 16.1857 474.22
0.21894 4.70699 8.49798 323.362
0.465973 20.7086 25.9347 636.397
0.219791 3.68731 8.2758 321.486
0.376582 8.69627 14.0344 426.739
0.440404 10.5754 16.9394 492.457
0.494454 11.0007 17.5181 485.264
0.428407 10.6844 16.6859 486.61
0.339809 11.3065 15.6524 457.274
0.205313 7.15691 11.8071 396.476
0.339422 15.7444 20.3643 536.397
0.56605 199.843 215.567 3360.55
0.429613 11.9546 19.0167 522.243
0.366649 9.15687 14.7833 453.731
0.486192 19.1664 27.706 674.909
0.443387 12.9241 19.8891 545.722
0.403632 11.8964 16.8478 483.865
0.437562 7.89143 14.1747 430.496
0.45088 10.4441 15.8577 456.237
0.431257 25.1061 30.7895 730.784
0.533247 13.3637 20.7279 548.253
0.571533 17.0449 28.5853 716.688
0.203375 12.7964 17.4974 499.986
0.37225 43.3036 58.2753 1277.09
0.29415 13.3758 17.6064 493.661
0.24095 5.94705 9.97568 353.909
0.356658 8.94583 14.8765 443.888
0.179879 3.14145 6.92147 290.895
0.255067 9.58888 15.1042 470.104
0.36101 43.1574 53.7607 1160.69
0.45191 13.5995 20.2857 538.772
0.402501 17.6051 25.8842 649.032
0.63516 26.1523 36.7692 816.487
0.325081 6.19725 10.6559 362.539
0.394611 24.6267 29.9773 696.626
0.173423 4.14531 8.03142 314.221
0.449103 33.2577 39.0174 848.526
0.611366 21.4337 29.5467 685.775
0.343464 60.2103 70.908 1420.62
0.412139 13.7477 21.2766 566.713
0.428564 18.2981 26.3212 674.365
0.288346 9.82341 13.8854 427.505
0.389847 12.3641 18.713 515.932
0.382792 9.13015 13.6859 419.572
0.322519 7.38567 12.1876 398.15
0.366509 7.58253 12.5773 398.519
0.49385 16.4214 22.924 588.724
0.517907 16.2416 24.0152 603.91
0.365747 12.548 18.2053 506.049
0.340933 9.8535 15.3635 453.555
0.293026 16.2483 20.9421 555.063
0.384067 20.2761 30.7025 748.939
0.382659 22.6234 28.8348 696.222
0.46399 27.2971 37.6129 854.115
0.38015 10.7759 15.8745 458.124
0.392399 16.1425 22.8055 617.764
0.463227 13.8619 21.1245 555.881
0.526716 29.3958 37.6547 867.15
0.437029 15.0966 21.6811 590.42
0.448415 8.19457 14.3059 430.68
0.753969 56.9408 70.3627 1370.24
0.578735 15.7956 26.1331 658.665
0.510135 25.7118 36.179 823.157
0.631021 32.7422 42.7414 924.172
0.39603 9.9344 15.4143 463.385
0.329349 6.26326 10.7429 365.068
0.501888 23.4067 29.3432 682.988
0.432353 23.535 28.397 666.425
0.406644 7.08938 13.1749 414.569
0.362174 15.5619 23.8855 657.766
0.293559 9.63607 15.3048 458.14
0.432304 10.3876 16.2269 464.523
0.258693 4.80858 9.14447 336.837
0.375551 12.6634 18.5196 513.36
0.37478 16.8557 22.1507 573.703
0.439177 9.44647 15.4088 449.981
0.345174 25.0367 30.6242 726.723
0.200371 4.9918 8.89685 333.813
0.389318 10.7921 16.5479 479.579
0.628519 59.0054 68.7466 1343.54
0.249349 5.82877 9.8601 351.358
0.557683 12.5154 20.0228 526.171
0.400047 19.5286 24.8497 613.678
0.53809 12.9904 20.3986 541.991
0.450184 10.4652 17.1749 489.122
0.48369 23.9363 35.5638 825.112
0.505805 12.7394 20.3371 552.204
0.499799 14.1321 20.2322 538.896
0.567325 19.7778 28.0441 683.5
0.246377 4.28146 8.49263 322.945
0.296045 10.4063 14.6139 441.232
0.367886 31.5504 37.3794 824.734
0.273269 12.5475 18.8024 547.56
0.445062 20.2547 27.3241 668.624
0.460574 18.6045 25.9595 642.652
0.440916 12.9264 19.5653 526.676
0.149896 4.11848 8.90353 338.782
0.487133 10.5831 16.8874 473.059
0.477558 11.8488 17.935 491.692
0.512592 12.0809 18.524 504.955
0.361604 14.5506 20.5558 568.028
0.203501 3.9809 7.92496 311.038
0.506511 40.7722 51.011 1127.68
0.537301 14.7584 24.7181 645.1
0.228608 4.29444 8.26694 317.362
0.213241 4.36116 8.47987 321.974
0.299726 10.3807 14.9113 444.39
0.296028 8.17949 12.4818 402.733
0.461939 12.4289 18.4809 510.376
0.644446 20.6427 30.5612 714.508
0.398689 9.99175 15.3279 456.876
0.528946 10.542 18.2303 500.024
0.322055 17.1934 23.3287 611.522
0.734862 66.9097 91.5354 1770.97
0.543781 16.0855 24.8531 627.77
0.277291 8.56009 15.2725 480.02
0.335691 19.1628 30.0302 751.614
0.229172 4.3176 8.22301 316.479
0.545868 43.1618 54.1026 1183.49
0.458508 42.7183 51.1041 1075.69
0.334314 49.4916 62.4023 1396.68
0.580805 30.6269 47.9496 1080.96
0.679317 61.7826 75.8709 1457.15
0.481311 23.8176 33.1627 770.778
0.262661 4.47655 9.10456 337.305
0.492271 72.5332 81.4429 1496.14
0.314367 8.3258 13.0788 412.165
0.383215 13.5829 19.6455 529.643
0.290973 5.6405 10.0504 352.933
0.323323 7.22704 14.5856 460.032
0.236378 4.3164 8.84922 333.069
0.557088 16.4496 27.1214 688.281
0.385321 10.3223 17.164 491.317
0.32828 16.5977 21.7655 572.293
0.486492 14.1442 20.4829 544.336
0.209726 6.82937 10.7084 367.532
0.413075 17.5111 22.9908 601.756
0.380724 19.7192 24.5269 605.708
0.404976 12.0418 17.8226 494.103
0.505634 21.6241 30.754 731.042
0.177615 4.17836 8.00058 315.045
0.373082 10.2595 17.1883 509.688
0.266531 23.6543 29.9345 722.822
0.351285 10.5834 15.8652 462.563
0.453853 18.98 27.911 681.763
0.202735 4.91068 8.7457 329.839
0.449558 9.93417 16.5558 483.353
0.458079 21.7657 28.8121 702.334
0.267204 7.01945 12.8311 422.351
0.349696 7.05114 12.6359 411.034
0.301905 6.30779 11.1148 372.838
0.323209 12.2763 17.9226 518.25
0.609801 15.7921 25.0833 620.508
0.373598 10.9909 15.3753 449.928
0.309924 19.4671 24.9685 630.518
0.447908 17.7792 25.5466 637.886
0.344695 6.43212 11.2727 375.899
0.333366 9.78126 15.3839 458.65
0.290916 7.69518 12.4807 399.242
0.355499 40.636 48.7616 1045.43
0.229151 8.54768 13.6121 437.224
0.194593 4.36345 8.02402 313.958
0.544234 13.7878 21.8616 564.816
0.330843 16.7842 24.6067 641.547
0.416527 24.2519 33.848 847.456
0.564599 27.5977 37.2996 870.473
0.187033 4.52285 8.88551 334.043
0.2335 5.86297 9.69193 347.018
0.386353 25.7943 34.2616 817.326
0.357938 144.681 165.597 2919.55
0.368302 6.56677 12.0021 392.141
0.481986 28.5116 41.5902 946.845
0.280855 5.4448 9.89649 351.359
0.223136 4.63416 8.72008 328.694
0.237763 14.5097 19.5093 536.511
0.390394 9.72334 15.1266 457.262
0.424017 7.89111 13.3563 411.958
0.467715 35.0088 40.6362 866.49
0.368627 68.3369 82.7746 1614.48
0.265182 6.02299 10.4601 362.257
0.381043 8.27085 13.6876 419.731
0.40217 6.95629 12.5763 400.351
0.451578 13.2987 20.1669 545.277
0.266165 4.48503 8.64762 324.866
0.361287 11.9115 17.4527 489.067
0.206653 3.74157 7.73942 308.488
0.333059 11.5382 16.3797 480.314
0.284357 6.42458 10.9305 370.901
0.325565 12.4194 19.8635 573.995
0.586326 24.8401 33.669 785.877
0.285069 7.04115 11.975 400.424
0.279899 8.8573 13.0733 415.484
0.214304 5.02675 9.10807 335.476
0.645625 46.4204 56.3005 1156.96
0.344805 19.0323 24.4844 623.88
0.286965 10.5931 14.952 447.833
0.336429 5.72561 10.5153 361.702
0.199373 24.3432 32.0528 774.832
0.364809 10.0485 14.9382 444.188
0.356344 11.6042 16.2267 473.339
0.560544 14.5987 22.6714 575.763
0.289487 12.628 16.8423 478.292
0.460957 13.9857 20.1612 548.872
0.514304 20.7775 26.6691 640.005
0.537224 11.8028 18.9375 510.153
0.299228 4.69162 9.31033 338.488
0.467269 32.3183 38.3974 839.635
