0.312 223.196 1 0 0 -0.703871 0.710328 0 0 -0.0888653 0 0 -40.192 -0 0
0.32 223.196 1 0 0 -0.37381 0.927505 0 0 -0.0952882 0 0 -122.238 -0 0
0.328 223.196 1 0 0 0.077948 0.996957 0 0 -0.102737 0 0 -97.2171 0 0
0.336 223.196 1 0 0 0.16035 0.98706 0 0 -0.104077 0 0 65.4314 0 0
0.344 223.196 1 0 0 -0.174434 0.984669 0 0 -0.0986448 0 0 8.76679 0 0
0.352 223.196 1 0 0 0.139082 0.990281 0 0 -0.103729 0 0 -116.002 0 0
0.36 223.196 1 0 0 0.580393 0.814336 0 0 -0.111477 0 0 -111.095 0 0
0.368 223.196 1 0 0 0.746308 0.665601 0 0 -0.115082 0 0 12.9384 0 0
0.376 223.196 1 0 0 0.459454 0.888201 0 0 -0.109186 0 0 67.5186 0 0
0.384 223.196 1 0 0 0.620123 0.784505 0 0 -0.112278 0 0 -104.23 0 0
0.392 223.196 1 0 0 0.912341 0.409432 0 0 -0.120033 0 0 -119.562 0 0
0.4 223.196 1 0 0 0.995632 0.093366 0 0 -0.125334 0 0 -32.0003 0 0
0.408 223.196 1 0 0 0.925652 0.378377 0 0 -0.120578 0 0 114.374 0 0
0.416 223.196 1 0 0 0.93574 0.352691 0 0 -0.121023 0 0 -85.0078 0 0
0.424 223.196 1 0 0 0.994885 -0.101017 0 0 -0.12848 0 0 -123.547 0 0
0.432 223.196 1 0 0 0.876315 -0.481739 0 0 -0.134963 0 0 -65.9004 0 0
0.44 223.196 1 0 0 0.938453 -0.345407 0 0 -0.132541 0 0 120.675 0 0
0.448 223.196 1 0 0 0.979982 -0.199087 0 0 -0.130082 0 0 -55.3989 0 0
0.456 223.196 1 0 0 0.81304 -0.582207 0 0 -0.136881 0 0 -123.424 0 0
0.464 223.196 1 0 0 0.480076 -0.877227 0 0 -0.144127 0 0 -89.9824 0 0
0.472 223.196 1 0 0 0.462795 -0.886466 0 0 -0.144444 0 0 85.348 0 0
0.48 223.196 1 0 0 0.703212 -0.710981 0 0 -0.139619 0 0 -12.1422 0 0
0.488 223.196 1 0 0 0.415182 -0.909738 0 0 -0.145299 0 0 -119.034 0 0
0.496 223.196 1 0 0 -0.0464518 -0.998921 0 0 -0.152965 0 0 -106.367 0 0
0.504 223.196 1 0 0 -0.217105 -0.976148 0 0 -0.155748 0 0 33.1258 0 -0
0.512 223.196 1 0 0 0.146558 -0.989202 0 0 -0.149839 0 0 44.2414 0 0
0.52 223.196 1 0 0 -0.0978676 -0.995199 0 0 -0.153796 0 0 -109.608 0 0
0.528 223.196 1 0 0 -0.548098 -0.836414 0 0 -0.161584 0 0 -116.814 0 0
0.536 223.196 1 0 0 -0.765184 -0.643811 0 0 -0.166286 0 0 -15.6617 0 0
0.544 223.196 1 0 0 -0.512522 -0.858674 0 0 -0.160905 0 0 99.4975 0 -0
0.552 223.196 1 0 0 -0.592364 -0.80567 0 0 -0.162452 0 0 -93.6021 0 0
0.56 223.196 1 0 0 -0.893576 -0.448912 0 0 -0.170065 0 0 -122.482 0 0
0.568 223.196 1 0 0 -0.99601 -0.0892452 0 0 -0.176139 0 0 -53.884 0 0
0.576 223.196 1 0 0 -0.954761 -0.297373 0 0 -0.172706 0 0 123.988 0 -0
0.584 223.196 1 0 0 -0.926952 -0.375181 0 0 -0.171371 0 0 -68.4756 0 0
0.592 223.196 1 0 0 -0.998469 0.0553153 0 0 -0.178477 0 0 -123.96 0 0
0.6 223.196 1 0 0 -0.883179 0.469036 0 0 -0.185468 0 0 -81.5682 -0 0
0.608 223.196 1 0 0 -0.90412 0.427278 0 0 -0.184713 0 0 102.765 0 0
0.616 223.196 1 0 0 -0.981462 0.191656 0 0 -0.180698 0 0 -30.88 -0 0
0.624 223.196 1 0 0 -0.838796 0.544446 0 0 -0.186881 0 0 -121.299 -0 0
0.632 223.196 1 0 0 -0.504108 0.86364 0 0 -0.19442 0 0 -100.731 -0 0
0.64 223.196 1 0 0 -0.400703 0.916208 0 0 -0.196293 0 0 54.0032 0 0
0.648 223.196 1 0 0 -0.691317 0.722551 0 0 -0.190625 0 0 21.0261 0 0
0.656 223.196 1 0 0 -0.454098 0.890952 0 0 -0.195339 0 0 -113.985 -0 0
0.664 223.196 1 0 0 0.00992009 0.999951 0 0 -0.203113 0 0 -113.336 -0 0
0.672 223.196 1 0 0 0.255919 0.966698 0 0 -0.207131 0 0 2.3757 0 0
0.68 223.196 1 0 0 -0.0990065 0.995087 0 0 -0.20135 0 0 79.7128 0 0
0.688 223.196 1 0 0 0.0600661 0.998194 0 0 -0.203922 0 0 -100.804 0 0
0.696 223.196 1 0 0 0.512299 0.858807 0 0 -0.211639 0 0 -120.779 0 0
