1.112 125.706 1 0 0 -0.730022 0.683423 0 0 -0.33655 0 0 -69.835 -0 0
1.12 125.706 1 0 0 -0.52281 0.852449 0 0 -0.344234 0 0 -62.7073 -0 0
1.128 125.706 1 0 0 -0.344607 0.938747 0 0 -0.349915 0 0 -35.4979 -0 0
1.136 125.706 1 0 0 -0.329493 0.944158 0 0 -0.350374 0 0 25.8385 0 0
1.144 125.706 1 0 0 -0.538338 0.842729 0 0 -0.343708 0 0 67.8806 0 0
1.152 125.706 1 0 0 -0.644795 0.764356 0 0 -0.339919 0 0 -0.338152 -0 0
1.16 125.706 1 0 0 -0.541871 0.840462 0 0 -0.343588 0 0 -50.3041 -0 0
1.168 125.706 1 0 0 -0.319166 0.947699 0 0 -0.350687 0 0 -67.8515 -0 0
1.176 125.706 1 0 0 -0.0479455 0.99885 0 0 -0.35862 0 0 -68.2539 -0 0
1.184 125.706 1 0 0 0.195099 0.980784 0 0 -0.365619 0 0 -52.7426 0 0
1.192 125.706 1 0 0 0.317851 0.948141 0 0 -0.369259 0 0 -10.2337 0 0
1.2 125.706 1 0 0 0.204679 0.978829 0 0 -0.365899 0 0 59.6314 0 0
1.208 125.706 1 0 0 -0.0352838 0.999377 0 0 -0.358982 0 0 40.0131 0 0
1.216 125.706 1 0 0 -0.0262246 0.999656 0 0 -0.359242 0 0 -30.2282 -0 0
1.224 125.706 1 0 0 0.174941 0.984579 0 0 -0.36503 0 0 -61.6093 0 0
1.232 125.706 1 0 0 0.431402 0.90216 0 0 -0.372772 0 0 -69.8265 0 0
1.24 125.706 1 0 0 0.655618 0.755093 0 0 -0.380477 0 0 -63.0609 0 0
1.248 125.706 1 0 0 0.793178 0.60899 0 0 -0.386235 0 0 -36.4787 0 0
