0.24 83.8037 1 0 0 -0.958936 0.283622 0 0 -0.14324 0 0 -55.189 -0 0
0.248 83.8037 1 0 0 -0.88658 0.462576 0 0 -0.148777 0 0 -41.7558 -0 0
0.256 83.8037 1 0 0 -0.828322 0.560252 0 0 -0.152036 0 0 -15.5307 -0 0
0.264 83.8037 1 0 0 -0.848772 0.528759 0 0 -0.150961 0 0 31.8689 0 0
0.272 83.8037 1 0 0 -0.947381 0.320108 0 0 -0.144335 0 0 69.8362 0 0
0.28 83.8037 1 0 0 -0.993251 0.115989 0 0 -0.138331 0 0 29.9457 0 0
0.288 83.8037 1 0 0 -0.993365 0.115008 0 0 -0.138303 0 0 -19.1906 -0 0
0.296 83.8037 1 0 0 -0.967557 0.252653 0 0 -0.142317 0 0 -44.6662 -0 0
0.304 83.8037 1 0 0 -0.893891 0.448284 0 0 -0.148316 0 0 -57.1289 -0 0
0.312 83.8037 1 0 0 -0.758862 0.651251 0 0 -0.155317 0 0 -63.6338 -0 0
0.32 83.8037 1 0 0 -0.563366 0.826207 0 0 -0.162855 0 0 -67.1761 -0 0
0.328 83.8037 1 0 0 -0.319527 0.947577 0 0 -0.170682 0 0 -69.0411 -0 0
0.336 83.8037 1 0 0 -0.0471566 0.998888 0 0 -0.178649 0 0 -69.7911 -0 0
0.344 83.8037 1 0 0 0.229741 0.973252 0 0 -0.186642 0 0 -69.6331 0 0
0.352 83.8037 1 0 0 0.486524 0.873667 0 0 -0.194557 0 0 -68.539 0 0
0.36 83.8037 1 0 0 0.701467 0.712702 0 0 -0.202274 0 0 -66.2362 0 0
0.368 83.8037 1 0 0 0.859203 0.511635 0 0 -0.209615 0 0 -62.0652 0 0
0.376 83.8037 1 0 0 0.954068 0.299591 0 0 -0.216285 0 0 -54.5848 0 0
0.384 83.8037 1 0 0 0.993457 0.114208 0 0 -0.221722 0 0 -40.6003 0 0
0.392 83.8037 1 0 0 0.999971 0.00756035 0 0 -0.224783 0 0 -13.2646 0 0
0.4 83.8037 1 0 0 0.998361 0.0572217 0 0 -0.22336 0 0 35.3132 0 0
0.408 83.8037 1 0 0 0.956355 0.292208 0 0 -0.216505 0 0 69.6451 0 0
0.416 83.8037 1 0 0 0.87996 0.475047 0 0 -0.21082 0 0 26.2954 0 0
0.424 83.8037 1 0 0 0.884942 0.465701 0 0 -0.211123 0 0 -21.361 0 0
0.432 83.8037 1 0 0 0.943289 0.331974 0 0 -0.215305 0 0 -45.7101 0 0
0.44 83.8037 1 0 0 0.992062 0.125752 0 0 -0.221387 0 0 -57.6589 0 0
0.448 83.8037 1 0 0 0.992831 -0.119529 0 0 -0.228432 0 0 -63.9196 0 0
0.456 83.8037 1 0 0 0.927267 -0.374401 0 0 -0.235993 0 0 -67.3316 0 0
0.464 83.8037 1 0 0 0.79158 -0.611065 0 0 -0.243833 0 0 -69.1162 0 0
0.472 83.8037 1 0 0 0.593316 -0.80497 0 0 -0.251804 0 0 -69.8069 0 0
0.48 83.8037 1 0 0 0.348758 -0.937213 0 0 -0.259795 0 0 -69.5941 0 0
0.488 83.8037 1 0 0 0.0801576 -0.996782 0 0 -0.267703 0 0 -68.4362 0 0
0.496 83.8037 1 0 0 -0.187387 -0.982286 0 0 -0.275402 0 0 -66.0425 0 0
0.504 83.8037 1 0 0 -0.429258 -0.903182 0 0 -0.282712 0 0 -61.7203 0 0
0.512 83.8037 1 0 0 -0.624539 -0.780994 0 0 -0.289326 0 0 -53.957 0 0
0.52 83.8037 1 0 0 -0.758285 -0.651923 0 0 -0.294657 0 0 -39.3955 0 0
0.528 83.8037 1 0 0 -0.819417 -0.573199 0 0 -0.297513 0 0 -10.9082 0 0
0.536 83.8037 1 0 0 -0.782274 -0.622934 0 0 -0.295735 0 0 38.7445 0 -0
0.544 83.8037 1 0 0 -0.60684 -0.794824 0 0 -0.288681 0 0 69.053 0 -0
0.552 83.8037 1 0 0 -0.448779 -0.893643 0 0 -0.283334 0 0 22.6789 0 -0
0.56 83.8037 1 0 0 -0.468137 -0.883656 0 0 -0.283957 0 0 -23.4368 0 0
0.568 83.8037 1 0 0 -0.596253 -0.802797 0 0 -0.288301 0 0 -46.7091 0 0
0.576 83.8037 1 0 0 -0.75385 -0.657046 0 0 -0.294462 0 0 -58.1683 0 0
0.584 83.8037 1 0 0 -0.891779 -0.452471 0 0 -0.301548 0 0 -64.1951 0 0
0.592 83.8037 1 0 0 -0.979101 -0.203374 0 0 -0.309132 0 0 -67.4812 0 0
0.6 83.8037 1 0 0 -0.997602 0.0692073 0 0 -0.316984 0 0 -69.1873 -0 0
0.608 83.8037 1 0 0 -0.940183 0.340671 0 0 -0.324959 0 0 -69.8193 -0 0
0.616 83.8037 1 0 0 -0.810094 0.586299 0 0 -0.332948 0 0 -69.5516 -0 0
0.624 83.8037 1 0 0 -0.619905 0.784677 0 0 -0.340847 0 0 -68.3288 -0 0
0.632 83.8037 1 0 0 -0.389881 0.920865 0 0 -0.348528 0 0 -65.8416 -0 0
0.64 83.8037 1 0 0 -0.145935 0.989294 0 0 -0.355806 0 0 -61.3628 -0 0
0.648 83.8037 1 0 0 0.0822925 0.996608 0 0 -0.362362 0 0 -53.3045 0 0
0.656 83.8037 1 0 0 0.261621 0.965171 0 0 -0.367584 0 0 -38.1392 0 0
0.664 83.8037 1 0 0 0.349402 0.936973 0 0 -0.370225 0 0 -8.45985 0 0
0.672 83.8037 1 0 0 0.278509 0.960434 0 0 -0.368086 0 0 42.1405 0 0
0.68 83.8037 1 0 0 0.0301845 0.999544 0 0 -0.360865 0 0 68.0665 0 0
0.688 83.8037 1 0 0 -0.143611 0.989634 0 0 -0.355873 0 0 19.1137 0 0
0.696 83.8037 1 0 0 -0.111298 0.993787 0 0 -0.356806 0 0 -25.4212 -0 0
0.704 83.8037 1 0 0 0.0454648 0.998966 0 0 -0.361303 0 0 -47.6654 0 0
0.712 83.8037 1 0 0 0.260184 0.965559 0 0 -0.36754 0 0 -58.6582 0 0
0.72 83.8037 1 0 0 0.489902 0.871778 0 0 -0.374666 0 0 -64.4606 0 0
0.728 83.8037 1 0 0 0.701481 0.712688 0 0 -0.382273 0 0 -67.6248 0 0
0.736 83.8037 1 0 0 0.868383 0.495895 0 0 -0.390136 0 0 -69.2544 0 0
0.744 83.8037 1 0 0 0.971252 0.238055 0 0 -0.398115 0 0 -69.8283 0 0
0.752 83.8037 1 0 0 0.999263 -0.0383941 0 0 -0.406101 0 0 -69.5055 0 0
0.76 83.8037 1 0 0 0.951177 -0.308646 0 0 -0.413991 0 0 -68.2167 0 0
0.768 83.8037 1 0 0 0.835783 -0.549059 0 0 -0.421653 0 0 -65.6334 0 0
0.776 83.8037 1 0 0 0.671832 -0.740703 0 0 -0.428898 0 0 -60.9923 0 0
0.784 83.8037 1 0 0 0.488125 -0.872774 0 0 -0.435393 0 0 -52.6261 0 0
0.792 83.8037 1 0 0 0.325563 -0.94552 0 0 -0.440501 0 0 -36.8291 0 0
0.8 83.8037 1 0 0 0.244658 -0.969609 0 0 -0.442919 0 0 -5.91843 0 0
0.808 83.8037 1 0 0 0.328429 -0.944529 0 0 -0.440414 0 0 45.4761 0 0
0.816 83.8037 1 0 0 0.557454 -0.830208 0 0 -0.433061 0 0 66.6982 0 0
0.824 83.8037 1 0 0 0.683657 -0.729804 0 0 -0.428436 0 0 15.6148 0 0
0.832 83.8037 1 0 0 0.651668 -0.758504 0 0 -0.429667 0 0 -27.3179 0 0
0.84 83.8037 1 0 0 0.520677 -0.853754 0 0 -0.434311 0 0 -48.581 0 0
0.848 83.8037 1 0 0 0.321546 -0.946894 0 0 -0.440621 0 0 -59.1292 0 0
0.856 83.8037 1 0 0 0.0771692 -0.997018 0 0 -0.447787 0 0 -64.7164 0 0
0.864 83.8037 1 0 0 -0.187864 -0.982195 0 0 -0.455414 0 0 -67.7628 0 0
0.872 83.8037 1 0 0 -0.447367 -0.89435 0 0 -0.463288 0 0 -69.3175 0 0
0.88 83.8037 1 0 0 -0.676089 -0.73682 0 0 -0.47127 0 0 -69.834 0 0
0.888 83.8037 1 0 0 -0.852687 -0.522422 0 0 -0.479254 0 0 -69.4558 0 0
0.896 83.8037 1 0 0 -0.962516 -0.271226 0 0 -0.487133 0 0 -68.0997 0 0
0.904 83.8037 1 0 0 -0.999969 -0.00787133 0 0 -0.494777 0 0 -65.4176 0 0
0.912 83.8037 1 0 0 -0.970428 0.241391 0 0 -0.501986 0 0 -60.6081 -0 0
0.92 83.8037 1 0 0 -0.892313 0.451417 0 0 -0.508419 0 0 -51.9207 -0 0
0.928 83.8037 1 0 0 -0.800578 0.599229 0 0 -0.513408 0 0 -35.4626 -0 0
0.936 83.8037 1 0 0 -0.752552 0.658532 0 0 -0.515594 0 0 -3.28317 -0 0
0.944 83.8037 1 0 0 -0.814757 0.579803 0 0 -0.512719 0 0 48.7239 0 0
0.952 83.8037 1 0 0 -0.936443 0.350821 0 0 -0.505269 0 0 64.9668 0 0
0.96 83.8037 1 0 0 -0.977986 0.208671 0 0 -0.501024 0 0 12.1942 0 0
0.968 83.8037 1 0 0 -0.965563 0.260171 0 0 -0.502541 0 0 -29.1302 -0 0
0.976 83.8037 1 0 0 -0.908865 0.41709 0 0 -0.507326 0 0 -49.4579 -0 0
0.984 83.8037 1 0 0 -0.794284 0.607547 0 0 -0.513706 0 0 -59.5823 -0 0
0.992 83.8037 1 0 0 -0.618168 0.786046 0 0 -0.520908 0 0 -64.9629 -0 0
1 83.8037 1 0 0 -0.388928 0.921268 0 0 -0.528556 0 0 -67.8953 -0 0
1.008 83.8037 1 0 0 -0.123959 0.992287 0 0 -0.53644 0 0 -69.3768 -0 0
1.016 83.8037 1 0 0 0.153836 0.988096 0 0 -0.544426 0 0 -69.8363 0 0
1.024 83.8037 1 0 0 0.419597 0.90771 0 0 -0.552406 0 0 -69.4024 0 0
1.032 83.8037 1 0 0 0.65006 0.759883 0 0 -0.560275 0 0 -67.9779 0 0
1.04 83.8037 1 0 0 0.827005 0.562195 0 0 -0.567898 0 0 -65.194 0 0
1.048 83.8037 1 0 0 0.940526 0.339721 0 0 -0.575072 0 0 -60.2097 0 0
1.056 83.8037 1 0 0 0.99228 0.124016 0 0 -0.58144 0 0 -51.1871 0 0
1.064 83.8037 1 0 0 0.998964 -0.0455099 0 0 -0.586305 0 0 -34.0374 0 0
1.072 83.8037 1 0 0 0.993575 -0.113176 0 0 -0.58825 0 0 -0.553967 0 0
1.08 83.8037 1 0 0 1 -6.07918e-05 0 0 -0.585003 0 0 51.8545 0 0
1.088 83.8037 1 0 0 0.965865 0.259045 0 0 -0.577494 0 0 62.8959 0 0
1.096 83.8037 1 0 0 0.922306 0.38646 0 0 -0.573634 0 0 8.8616 0 0
1.104 83.8037 1 0 0 0.944673 0.328012 0 0 -0.575427 0 0 -30.8617 0 0
1.112 83.8037 1 0 0 0.986831 0.161755 0 0 -0.580346 0 0 -50.2981 0 0
1.12 83.8037 1 0 0 0.998041 -0.0625673 0 0 -0.586793 0 0 -60.0182 0 0
1.128 83.8037 1 0 0 0.950709 -0.310083 0 0 -0.594032 0 0 -65.2004 0 0
1.136 83.8037 1 0 0 0.834867 -0.550452 0 0 -0.601699 0 0 -68.0224 0 0
1.144 83.8037 1 0 0 0.653624 -0.756819 0 0 -0.609593 0 0 -69.4322 0 0
1.152 83.8037 1 0 0 0.420088 -0.907483 0 0 -0.617581 0 0 -69.8353 0 0
1.16 83.8037 1 0 0 0.154497 -0.987993 0 0 -0.625558 0 0 -69.3454 0 0
1.168 83.8037 1 0 0 -0.118884 -0.992908 0 0 -0.633416 0 0 -67.851 0 0
1.176 83.8037 1 0 0 -0.375128 -0.926973 0 0 -0.641019 0 0 -64.9622 0 0
1.184 83.8037 1 0 0 -0.592094 -0.805869 0 0 -0.648155 0 0 -59.7966 0 0
1.192 83.8037 1 0 0 -0.753638 -0.65729 0 0 -0.654455 0 0 -50.4239 0 0
1.2 83.8037 1 0 0 -0.85155 -0.524273 0 0 -0.659191 0 0 -32.5508 0 0
1.208 83.8037 1 0 0 -0.881041 -0.47304 0 0 -0.660885 0 0 2.26853 0 -0
1.216 83.8037 1 0 0 -0.814412 -0.580286 0 0 -0.657266 0 0 54.8368 0 -0
1.224 83.8037 1 0 0 -0.635694 -0.771941 0 0 -0.649737 0 0 60.514 0 -0
1.232 83.8037 1 0 0 -0.537767 -0.843094 0 0 -0.646268 0 0 5.62462 0 -0
1.24 83.8037 1 0 0 -0.596873 -0.802335 0 0 -0.648324 0 0 -32.5159 0 0
1.248 83.8037 1 0 0 -0.728283 -0.685277 0 0 -0.653372 0 0 -51.1032 0 0
1.256 83.8037 1 0 0 -0.863992 -0.503505 0 0 -0.659884 0 0 -60.4377 0 0
1.264 83.8037 1 0 0 -0.962758 -0.270363 0 0 -0.667157 0 0 -65.4293 0 0
1.272 83.8037 1 0 0 -0.999985 -0.00548875 0 0 -0.674843 0 0 -68.1443 0 0
1.28 83.8037 1 0 0 -0.963675 0.267079 0 0 -0.682746 0 0 -69.4839 -0 0
1.288 83.8037 1 0 0 -0.852911 0.522056 0 0 -0.690736 0 0 -69.8309 -0 0
1.296 83.8037 1 0 0 -0.676688 0.73627 0 0 -0.698709 0 0 -69.2846 -0 0
1.304 83.8037 1 0 0 -0.45232 0.891856 0 0 -0.706556 0 0 -67.719 -0 0
1.312 83.8037 1 0 0 -0.203322 0.979112 0 0 -0.714137 0 0 -64.7221 -0 0
1.32 83.8037 1 0 0 0.0430113 0.999075 0 0 -0.721235 0 0 -59.3682 0 0
1.328 83.8037 1 0 0 0.257563 0.966262 0 0 -0.727465 0 0 -49.6298 0 0
1.336 83.8037 1 0 0 0.408817 0.912617 0 0 -0.732066 0 0 -31.0002 0 0
1.344 83.8037 1 0 0 0.453928 0.891038 0 0 -0.733499 0 0 5.18279 0 0
1.352 83.8037 1 0 0 0.325848 0.945422 0 0 -0.72951 0 0 57.6383 0 0
1.36 83.8037 1 0 0 0.0696844 0.997569 0 0 -0.721999 0 0 57.8526 0 0
1.368 83.8037 1 0 0 -0.0376638 0.99929 0 0 -0.718923 0 0 2.48877 0 0
1.376 83.8037 1 0 0 0.0429674 0.999076 0 0 -0.721232 0 0 -34.0962 0 0
1.384 83.8037 1 0 0 0.221628 0.975131 0 0 -0.726403 0 0 -51.8749 0 0
1.392 83.8037 1 0 0 0.437651 0.899145 0 0 -0.732977 0 0 -60.8414 0 0
1.4 83.8037 1 0 0 0.650338 0.759645 0 0 -0.740284 0 0 -65.6499 0 0
1.408 83.8037 1 0 0 0.82879 0.55956 0 0 -0.747988 0 0 -68.2611 0 0
1.416 83.8037 1 0 0 0.949956 0.312383 0 0 -0.755899 0 0 -69.5319 0 0
1.424 83.8037 1 0 0 0.99925 0.0387271 0 0 -0.763892 0 0 -69.8232 0 0
1.432 83.8037 1 0 0 0.971483 -0.237109 0 0 -0.77186 0 0 -69.22 0 0
1.44 83.8037 1 0 0 0.871342 -0.490676 0 0 -0.779695 0 0 -67.5816 0 0
1.448 83.8037 1 0 0 0.713231 -0.700929 0 0 -0.787253 0 0 -64.4733 0 0
1.456 83.8037 1 0 0 0.52074 -0.853716 0 0 -0.794312 0 0 -58.9238 0 0
1.464 83.8037 1 0 0 0.326681 -0.945135 0 0 -0.800468 0 0 -48.8033 0 0
1.472 83.8037 1 0 0 0.176106 -0.984371 0 0 -0.80493 0 0 -29.3828 0 0
1.48 83.8037 1 0 0 0.136049 -0.990702 0 0 -0.806091 0 0 8.18626 0 0
1.488 83.8037 1 0 0 0.284523 -0.958669 0 0 -0.801736 0 0 60.2262 0 0
1.496 83.8037 1 0 0 0.52156 -0.853214 0 0 -0.794283 0 0 54.9459 0 0
1.504 83.8037 1 0 0 0.599116 -0.800663 0 0 -0.791599 0 0 -0.542115 0 0
1.512 83.8037 1 0 0 0.525475 -0.850809 0 0 -0.794151 0 0 -35.6058 0 0
1.52 83.8037 1 0 0 0.360371 -0.932809 0 0 -0.799439 0 0 -52.6149 0 0
1.528 83.8037 1 0 0 0.136654 -0.990619 0 0 -0.806073 0 0 -61.2301 0 0
1.536 83.8037 1 0 0 -0.118802 -0.992918 0 0 -0.813412 0 0 -65.8623 0 0
1.544 83.8037 1 0 0 -0.378895 -0.92544 0 0 -0.821133 0 0 -68.3729 0 0
1.552 83.8037 1 0 0 -0.617095 -0.786889 0 0 -0.829053 0 0 -69.5763 0 0
1.56 83.8037 1 0 0 -0.809946 -0.586504 0 0 -0.837047 0 0 -69.8122 0 0
1.568 83.8037 1 0 0 -0.93979 -0.341752 0 0 -0.84501 0 0 -69.1515 0 0
1.576 83.8037 1 0 0 -0.997133 -0.0756643 0 0 -0.852833 0 0 -67.4388 0 0
1.584 83.8037 1 0 0 -0.982513 0.186195 0 0 -0.860368 0 0 -64.2156 -0 0
1.592 83.8037 1 0 0 -0.908037 0.418889 0 0 -0.867385 0 0 -58.4627 -0 0
1.6 83.8037 1 0 0 -0.7994 0.600799 0 0 -0.873466 0 0 -47.943 -0 0
1.608 83.8037 1 0 0 -0.700173 0.713973 0 0 -0.877781 0 0 -27.6959 -0 0
1.616 83.8037 1 0 0 -0.677889 0.735165 0 0 -0.878662 0 0 11.2752 0 0
1.624 83.8037 1 0 0 -0.789179 0.614164 0 0 -0.873947 0 0 62.5674 0 0
1.632 83.8037 1 0 0 -0.919303 0.393551 0 0 -0.866589 0 0 51.8294 0 0
1.64 83.8037 1 0 0 -0.947847 0.318726 0 0 -0.864295 0 0 -3.46567 -0 0
1.648 83.8037 1 0 0 -0.912428 0.409236 0 0 -0.86708 0 0 -37.0482 -0 0
1.656 83.8037 1 0 0 -0.819561 0.572992 0 0 -0.87248 0 0 -53.3247 -0 0
1.664 83.8037 1 0 0 -0.664675 0.747132 0 0 -0.879171 0 0 -61.6042 -0 0
1.672 83.8037 1 0 0 -0.45272 0.891653 0 0 -0.886541 0 0 -66.067 -0 0
1.68 83.8037 1 0 0 -0.198386 0.980124 0 0 -0.894279 0 0 -68.4799 -0 0
1.688 83.8037 1 0 0 0.0769279 0.997037 0 0 -0.902207 0 0 -69.617 0 0
1.696 83.8037 1 0 0 0.348581 0.937279 0 0 -0.910202 0 0 -69.7978 0 0
1.704 83.8037 1 0 0 0.592233 0.805766 0 0 -0.91816 0 0 -69.0791 0 0
1.712 83.8037 1 0 0 0.787302 0.616568 0 0 -0.92597 0 0 -67.2904 0 0
1.72 83.8037 1 0 0 0.920206 0.391436 0 0 -0.933481 0 0 -63.9485 0 0
1.728 83.8037 1 0 0 0.987425 0.15809 0 0 -0.940455 0 0 -57.9842 0 0
1.736 83.8037 1 0 0 0.998712 -0.0507476 0 0 -0.946457 0 0 -47.0472 0 0
1.744 83.8037 1 0 0 0.980834 -0.194846 0 0 -0.950619 0 0 -25.9368 0 0
1.752 83.8037 1 0 0 0.976612 -0.21501 0 0 -0.951209 0 0 14.4445 0 0
1.76 83.8037 1 0 0 0.999204 -0.0398819 0 0 -0.946145 0 0 64.6301 0 0
1.768 83.8037 1 0 0 0.977548 0.210712 0 0 -0.93892 0 0 48.5389 0 0
1.776 83.8037 1 0 0 0.961346 0.275344 0 0 -0.937011 0 0 -6.28081 0 0
1.784 83.8037 1 0 0 0.984908 0.173081 0 0 -0.940018 0 0 -38.4264 0 0
1.792 83.8037 1 0 0 0.999832 -0.0183372 0 0 -0.945526 0 0 -54.0056 0 0
1.8 83.8037 1 0 0 0.967953 -0.25113 0 0 -0.952273 0 0 -61.9645 0 0
1.808 83.8037 1 0 0 0.871701 -0.490039 0 0 -0.959672 0 0 -66.2642 0 0
1.816 83.8037 1 0 0 0.708944 -0.705265 0 0 -0.967426 0 0 -68.5822 0 0
1.824 83.8037 1 0 0 0.489075 -0.872242 0 0 -0.975361 0 0 -69.6542 0 0
1.832 83.8037 1 0 0 0.229877 -0.97322 0 0 -0.983357 0 0 -69.7801 0 0
1.84 83.8037 1 0 0 -0.0456045 -0.99896 0 0 -0.991309 0 0 -69.0028 0 0
1.848 83.8037 1 0 0 -0.312423 -0.949943 0 0 -0.999106 0 0 -67.1362 0 0
1.856 83.8037 1 0 0 -0.547235 -0.836979 0 0 -1.00659 0 0 -63.6718 0 0
1.864 83.8037 1 0 0 -0.731785 -0.681536 0 0 -1.01352 0 0 -57.4877 0 0
1.872 83.8037 1 0 0 -0.856061 -0.516875 0 0 -1.01944 0 0 -46.1143 0 0
