2.224 55.8691 1 0 0 -0.927243 -0.374461 0 0 -1.74388 0 0 -55.8837 0 0
2.232 55.8691 1 0 0 -0.987173 -0.159652 0 0 -1.75028 0 0 -55.8837 0 0
2.24 55.8691 1 0 0 -0.998007 0.0630961 0 0 -1.75668 0 0 -55.8837 -0 0
2.248 55.8691 1 0 0 -0.959206 0.282706 0 0 -1.76308 0 0 -55.8837 -0 0
2.256 55.8691 1 0 0 -0.8727 0.488257 0 0 -1.76948 0 0 -55.8837 -0 0
2.264 55.8691 1 0 0 -0.742791 0.669524 0 0 -1.77588 0 0 -55.8837 -0 0
2.272 55.8691 1 0 0 -0.575939 0.817493 0 0 -1.78229 0 0 -55.8837 -0 0
2.28 55.8691 1 0 0 -0.380444 0.924804 0 0 -1.78869 0 0 -55.8837 -0 0
2.288 55.8691 1 0 0 -0.166027 0.986121 0 0 -1.79509 0 0 -55.8837 -0 0
2.296 55.8691 1 0 0 0.0566467 0.998394 0 0 -1.80149 0 0 -55.8837 0 0
2.304 55.8691 1 0 0 0.276503 0.961013 0 0 -1.80789 0 0 -55.8837 0 0
2.312 55.8691 1 0 0 0.482608 0.875836 0 0 -1.81429 0 0 -55.8837 0 0
2.32 55.8691 1 0 0 0.664711 0.747101 0 0 -1.8207 0 0 -55.8837 0 0
2.328 55.8691 1 0 0 0.813754 0.581209 0 0 -1.8271 0 0 -55.8837 0 0
2.336 55.8691 1 0 0 0.922327 0.386411 0 0 -1.8335 0 0 -55.8837 0 0
2.344 55.8691 1 0 0 0.985028 0.172395 0 0 -1.8399 0 0 -55.8837 0 0
2.352 55.8691 1 0 0 0.998739 -0.050195 0 0 -1.8463 0 0 -55.8837 0 0
2.36 55.8691 1 0 0 0.962779 -0.270288 0 0 -1.8527 0 0 -55.8837 0 0
2.368 55.8691 1 0 0 0.878936 -0.476939 0 0 -1.85911 0 0 -55.8837 0 0
2.376 55.8691 1 0 0 0.75138 -0.65987 0 0 -1.86551 0 0 -55.8837 0 0
2.384 55.8691 1 0 0 0.586454 -0.809982 0 0 -1.87191 0 0 -55.8837 0 0
2.392 55.8691 1 0 0 0.392362 -0.919811 0 0 -1.87831 0 0 -55.8837 0 0
2.4 55.8691 1 0 0 0.178755 -0.983894 0 0 -1.88471 0 0 -55.8837 0 0
2.408 55.8691 1 0 0 -0.0437412 -0.999043 0 0 -1.89111 0 0 -55.8837 0 0
2.416 55.8691 1 0 0 -0.264062 -0.964506 0 0 -1.89752 0 0 -55.8837 0 0
2.424 55.8691 1 0 0 -0.471251 -0.881999 0 0 -1.90392 0 0 -55.8837 0 0
2.432 55.8691 1 0 0 -0.655001 -0.755628 0 0 -1.91032 0 0 -55.8837 0 0
2.44 55.8691 1 0 0 -0.806176 -0.591675 0 0 -1.91672 0 0 -55.8837 0 0
2.448 55.8691 1 0 0 -0.917257 -0.398296 0 0 -1.92312 0 0 -55.8837 0 0
2.456 55.8691 1 0 0 -0.982718 -0.185109 0 0 -1.92952 0 0 -55.8837 0 0
2.464 55.8691 1 0 0 -0.999305 0.0372855 0 0 -1.93593 0 0 -55.8837 -0 0
2.472 55.8691 1 0 0 -0.966192 0.257825 0 0 -1.94233 0 0 -55.8837 -0 0
2.48 55.8691 1 0 0 -0.885026 0.465542 0 0 -1.94873 0 0 -55.8837 -0 0
2.488 55.8691 1 0 0 -0.759844 0.650106 0 0 -1.95513 0 0 -55.8837 -0 0
2.496 55.8691 1 0 0 -0.596872 0.802337 0 0 -1.96153 0 0 -55.8837 -0 0
2.504 55.8691 1 0 0 -0.404214 0.914664 0 0 -1.96793 0 0 -55.8837 -0 0
2.512 55.8691 1 0 0 -0.191454 0.981502 0 0 -1.97434 0 0 -55.8837 -0 0
2.52 55.8691 1 0 0 0.0308283 0.999525 0 0 -1.98074 0 0 -55.8837 0 0
2.528 55.8691 1 0 0 0.251577 0.967837 0 0 -1.98714 0 0 -55.8837 0 0
2.536 55.8691 1 0 0 0.459814 0.888015 0 0 -1.99354 0 0 -55.8837 0 0
2.544 55.8691 1 0 0 0.645183 0.764028 0 0 -1.99994 0 0 -55.8837 0 0
2.552 55.8691 1 0 0 0.798464 0.602043 0 0 -2.00634 0 0 -55.8837 0 0
2.56 55.8691 1 0 0 0.912034 0.410116 0 0 -2.01275 0 0 -55.8837 0 0
2.568 55.8691 1 0 0 0.980244 0.197791 0 0 -2.01915 0 0 -55.8837 0 0
2.576 55.8691 1 0 0 0.999703 -0.0243698 0 0 -2.02555 0 0 -55.8837 0 0
2.584 55.8691 1 0 0 0.969442 -0.245319 0 0 -2.03195 0 0 -55.8837 0 0
2.592 55.8691 1 0 0 0.890967 -0.454067 0 0 -2.03835 0 0 -55.8837 0 0
2.6 55.8691 1 0 0 0.768181 -0.640233 0 0 -2.04475 0 0 -55.8837 0 0
2.608 55.8691 1 0 0 0.607189 -0.794557 0 0 -2.05116 0 0 -55.8837 0 0
2.616 55.8691 1 0 0 0.416 -0.909365 0 0 -2.05756 0 0 -55.8837 0 0
2.624 55.8691 1 0 0 0.204121 -0.978946 0 0 -2.06396 0 0 -55.8837 0 0
2.632 55.8691 1 0 0 -0.0179103 -0.99984 0 0 -2.07036 0 0 -55.8837 0 0
2.64 55.8691 1 0 0 -0.23905 -0.971007 0 0 -2.07676 0 0 -55.8837 0 0
2.648 55.8691 1 0 0 -0.448301 -0.893882 0 0 -2.08316 0 0 -55.8837 0 0
2.656 55.8691 1 0 0 -0.635257 -0.772301 0 0 -2.08957 0 0 -55.8837 0 0
2.664 55.8691 1 0 0 -0.790618 -0.61231 0 0 -2.09597 0 0 -55.8837 0 0
2.672 55.8691 1 0 0 -0.906658 -0.421866 0 0 -2.10237 0 0 -55.8837 0 0
2.68 55.8691 1 0 0 -0.977607 -0.210441 0 0 -2.10877 0 0 -55.8837 0 0
2.688 55.8691 1 0 0 -0.999934 0.01145 0 0 -2.11517 0 0 -55.8837 0 0
2.696 55.8691 1 0 0 -0.972531 0.232772 0 0 -2.12157 0 0 -55.8837 -0 0
2.704 55.8691 1 0 0 -0.89676 0.442517 0 0 -2.12798 0 0 -55.8837 -0 0
2.712 55.8691 1 0 0 -0.776389 0.630254 0 0 -2.13438 0 0 -55.8837 -0 0
2.72 55.8691 1 0 0 -0.617405 0.786645 0 0 -2.14078 0 0 -55.8837 -0 0
2.728 55.8691 1 0 0 -0.427715 0.903914 0 0 -2.14718 0 0 -55.8837 -0 0
2.736 55.8691 1 0 0 -0.216753 0.976226 0 0 -2.15358 0 0 -55.8837 -0 0
2.744 55.8691 1 0 0 0.0049893 0.999988 0 0 -2.15998 0 0 -55.8837 -0 0
2.752 55.8691 1 0 0 0.226483 0.974015 0 0 -2.16639 0 0 -55.8837 0 0
2.76 55.8691 1 0 0 0.436714 0.899601 0 0 -2.17279 0 0 -55.8837 0 0
2.768 55.8691 1 0 0 0.625224 0.780445 0 0 -2.17919 0 0 -55.8837 0 0
2.776 55.8691 1 0 0 0.78264 0.622475 0 0 -2.18559 0 0 -55.8837 0 0
2.784 55.8691 1 0 0 0.901131 0.433546 0 0 -2.19199 0 0 -55.8837 0 0
2.792 55.8691 1 0 0 0.974806 0.223056 0 0 -2.19839 0 0 -55.8837 0 0
2.8 55.8691 1 0 0 0.999999 0.00147165 0 0 -2.2048 0 0 -55.8837 0 0
2.808 55.8691 1 0 0 0.975458 -0.220186 0 0 -2.2112 0 0 -55.8837 0 0
