2.408 60 1 0 0 0.968488 -0.249061 0 0 -2.03214 0 0 -60.018 0 0
2.416 60 1 0 0 0.881526 -0.472135 0 0 -2.03902 0 0 -60.018 0 0
2.424 60 1 0 0 0.744033 -0.668143 0 0 -2.04589 0 0 -60.018 0 0
2.432 60 1 0 0 0.563888 -0.825852 0 0 -2.05277 0 0 -60.018 0 0
2.44 60 1 0 0 0.351418 -0.936219 0 0 -2.05964 0 0 -60.018 0 0
2.448 60 1 0 0 0.118804 -0.992918 0 0 -2.06652 0 0 -60.018 0 0
2.456 60 1 0 0 -0.12062 -0.992699 0 0 -2.07339 0 0 -60.018 0 0
2.464 60 1 0 0 -0.35313 -0.935574 0 0 -2.08027 0 0 -60.018 0 0
2.472 60 1 0 0 -0.565397 -0.824819 0 0 -2.08714 0 0 -60.018 0 0
2.48 60 1 0 0 -0.745253 -0.666782 0 0 -2.09402 0 0 -60.018 0 0
2.488 60 1 0 0 -0.882388 -0.470522 0 0 -2.10089 0 0 -60.018 0 0
2.496 60 1 0 0 -0.968942 -0.24729 0 0 -2.10777 0 0 -60.018 0 0
2.504 60 1 0 0 -0.999951 -0.0098818 0 0 -2.11465 0 0 -60.018 0 0
2.512 60 1 0 0 -0.973639 0.228092 0 0 -2.12152 0 0 -60.018 -0 0
2.52 60 1 0 0 -0.891515 0.452992 0 0 -2.1284 0 0 -60.018 -0 0
2.528 60 1 0 0 -0.758285 0.651923 0 0 -2.13527 0 0 -60.018 -0 0
2.536 60 1 0 0 -0.581587 0.813484 0 0 -2.14215 0 0 -60.018 -0 0
2.544 60 1 0 0 -0.37155 0.928413 0 0 -2.14902 0 0 -60.018 -0 0
2.552 60 1 0 0 -0.140215 0.990121 0 0 -2.1559 0 0 -60.018 -0 0
2.56 60 1 0 0 0.0991585 0.995072 0 0 -2.16277 0 0 -60.018 0 0
2.568 60 1 0 0 0.332848 0.942981 0 0 -2.16965 0 0 -60.018 0 0
2.576 60 1 0 0 0.547456 0.836834 0 0 -2.17652 0 0 -60.018 0 0
2.584 60 1 0 0 0.730683 0.682717 0 0 -2.1834 0 0 -60.018 0 0
2.592 60 1 0 0 0.872024 0.489464 0 0 -2.19027 0 0 -60.018 0 0
2.6 60 1 0 0 0.963377 0.268152 0 0 -2.19715 0 0 -60.018 0 0
2.608 60 1 0 0 0.999505 0.0314694 0 0 -2.20402 0 0 -60.018 0 0
2.616 60 1 0 0 0.978337 -0.207017 0 0 -2.2109 0 0 -60.018 0 0
