0.424 41.9018 1 0 0 0.99696 0.0779163 0 0 -0.222722 0 0 -41.908 0 0
0.432 41.9018 1 0 0 0.995988 -0.0894921 0 0 -0.227523 0 0 -41.908 0 0
0.44 41.9018 1 0 0 0.967101 -0.254392 0 0 -0.232323 0 0 -41.908 0 0
0.448 41.9018 1 0 0 0.91111 -0.412163 0 0 -0.237124 0 0 -41.908 0 0
0.456 41.9018 1 0 0 0.829584 -0.558382 0 0 -0.241925 0 0 -41.908 0 0
0.464 41.9018 1 0 0 0.724807 -0.688951 0 0 -0.246725 0 0 -41.908 0 0
0.472 41.9018 1 0 0 0.599717 -0.800212 0 0 -0.251526 0 0 -41.908 0 0
0.48 41.9018 1 0 0 0.457819 -0.889046 0 0 -0.256327 0 0 -41.908 0 0
0.488 41.9018 1 0 0 0.303089 -0.952962 0 0 -0.261128 0 0 -41.908 0 0
0.496 41.9018 1 0 0 0.139865 -0.990171 0 0 -0.265928 0 0 -41.908 0 0
0.504 41.9018 1 0 0 -0.0272785 -0.999628 0 0 -0.270729 0 0 -41.908 0 0
0.512 41.9018 1 0 0 -0.193658 -0.981069 0 0 -0.27553 0 0 -41.908 0 0
0.52 41.9018 1 0 0 -0.35461 -0.935014 0 0 -0.28033 0 0 -41.908 0 0
0.528 41.9018 1 0 0 -0.505623 -0.862754 0 0 -0.285131 0 0 -41.908 0 0
0.536 41.9018 1 0 0 -0.642466 -0.766315 0 0 -0.289932 0 0 -41.908 0 0
0.544 41.9018 1 0 0 -0.761302 -0.648398 0 0 -0.294732 0 0 -41.908 0 0
0.552 41.9018 1 0 0 -0.858802 -0.512308 0 0 -0.299533 0 0 -41.908 0 0
0.56 41.9018 1 0 0 -0.932232 -0.361861 0 0 -0.304334 0 0 -41.908 0 0
0.568 41.9018 1 0 0 -0.979536 -0.201271 0 0 -0.309135 0 0 -41.908 0 0
0.576 41.9018 1 0 0 -0.999386 -0.035041 0 0 -0.313935 0 0 -41.908 0 0
0.584 41.9018 1 0 0 -0.991227 0.132171 0 0 -0.318736 0 0 -41.908 -0 0
0.592 41.9018 1 0 0 -0.955287 0.295679 0 0 -0.323537 0 0 -41.908 -0 0
0.6 41.9018 1 0 0 -0.892574 0.4509 0 0 -0.328337 0 0 -41.908 -0 0
0.608 41.9018 1 0 0 -0.804845 0.593484 0 0 -0.333138 0 0 -41.908 -0 0
0.616 41.9018 1 0 0 -0.69456 0.719435 0 0 -0.337939 0 0 -41.908 -0 0
0.624 41.9018 1 0 0 -0.564808 0.825222 0 0 -0.342739 0 0 -41.908 -0 0
0.632 41.9018 1 0 0 -0.419226 0.907882 0 0 -0.34754 0 0 -41.908 -0 0
0.64 41.9018 1 0 0 -0.261895 0.965096 0 0 -0.352341 0 0 -41.908 -0 0
0.648 41.9018 1 0 0 -0.0972244 0.995262 0 0 -0.357142 0 0 -41.908 -0 0
0.656 41.9018 1 0 0 0.0701714 0.997535 0 0 -0.361942 0 0 -41.908 0 0
0.664 41.9018 1 0 0 0.235601 0.97185 0 0 -0.366743 0 0 -41.908 0 0
0.672 41.9018 1 0 0 0.394427 0.918927 0 0 -0.371544 0 0 -41.908 0 0
0.68 41.9018 1 0 0 0.542198 0.840251 0 0 -0.376344 0 0 -41.908 0 0
0.688 41.9018 1 0 0 0.674774 0.738024 0 0 -0.381145 0 0 -41.908 0 0
0.696 41.9018 1 0 0 0.788438 0.615114 0 0 -0.385946 0 0 -41.908 0 0
0.704 41.9018 1 0 0 0.880005 0.474964 0 0 -0.390747 0 0 -41.908 0 0
0.712 41.9018 1 0 0 0.946909 0.321502 0 0 -0.395547 0 0 -41.908 0 0
0.72 41.9018 1 0 0 0.987274 0.15903 0 0 -0.400348 0 0 -41.908 0 0
0.728 41.9018 1 0 0 0.999969 -0.00789894 0 0 -0.405149 0 0 -41.908 0 0
0.736 41.9018 1 0 0 0.984638 -0.174607 0 0 -0.409949 0 0 -41.908 0 0
0.744 41.9018 1 0 0 0.941712 -0.336421 0 0 -0.41475 0 0 -41.908 0 0
0.752 41.9018 1 0 0 0.872392 -0.488806 0 0 -0.419551 0 0 -41.908 0 0
0.76 41.9018 1 0 0 0.778623 -0.627492 0 0 -0.424351 0 0 -41.908 0 0
0.768 41.9018 1 0 0 0.663031 -0.748592 0 0 -0.429152 0 0 -41.908 0 0
0.776 41.9018 1 0 0 0.528857 -0.848711 0 0 -0.433953 0 0 -41.908 0 0
0.784 41.9018 1 0 0 0.379861 -0.925044 0 0 -0.438754 0 0 -41.908 0 0
0.792 41.9018 1 0 0 0.220218 -0.975451 0 0 -0.443554 0 0 -41.908 0 0
0.8 41.9018 1 0 0 0.0544042 -0.998519 0 0 -0.448355 0 0 -41.908 0 0
0.808 41.9018 1 0 0 -0.112935 -0.993602 0 0 -0.453156 0 0 -41.908 0 0
0.816 41.9018 1 0 0 -0.277109 -0.960839 0 0 -0.457956 0 0 -41.908 0 0
0.824 41.9018 1 0 0 -0.433516 -0.901146 0 0 -0.462757 0 0 -41.908 0 0
0.832 41.9018 1 0 0 -0.577774 -0.816197 0 0 -0.467558 0 0 -41.908 0 0
0.84 41.9018 1 0 0 -0.705838 -0.708373 0 0 -0.472359 0 0 -41.908 0 0
0.848 41.9018 1 0 0 -0.814121 -0.580696 0 0 -0.477159 0 0 -41.908 0 0
0.856 41.9018 1 0 0 -0.899586 -0.436744 0 0 -0.48196 0 0 -41.908 0 0
0.864 41.9018 1 0 0 -0.959839 -0.280551 0 0 -0.486761 0 0 -41.908 0 0
0.872 41.9018 1 0 0 -0.993191 -0.116496 0 0 -0.491561 0 0 -41.908 0 0
0.88 41.9018 1 0 0 -0.998708 0.0508243 0 0 -0.496362 0 0 -41.908 -0 0
0.888 41.9018 1 0 0 -0.976234 0.21672 0 0 -0.501163 0 0 -41.908 -0 0
0.896 41.9018 1 0 0 -0.926399 0.376542 0 0 -0.505963 0 0 -41.908 -0 0
0.904 41.9018 1 0 0 -0.850601 0.525811 0 0 -0.510764 0 0 -41.908 -0 0
0.912 41.9018 1 0 0 -0.750964 0.660343 0 0 -0.515565 0 0 -41.908 -0 0
0.92 41.9018 1 0 0 -0.63028 0.776368 0 0 -0.520366 0 0 -41.908 -0 0
0.928 41.9018 1 0 0 -0.491931 0.870634 0 0 -0.525166 0 0 -41.908 -0 0
0.936 41.9018 1 0 0 -0.339795 0.9405 0 0 -0.529967 0 0 -41.908 -0 0
0.944 41.9018 1 0 0 -0.178135 0.984006 0 0 -0.534768 0 0 -41.908 -0 0
0.952 41.9018 1 0 0 -0.0114836 0.999934 0 0 -0.539568 0 0 -41.908 -0 0
0.96 41.9018 1 0 0 0.15549 0.987837 0 0 -0.544369 0 0 -41.908 0 0
0.968 41.9018 1 0 0 0.318106 0.948055 0 0 -0.54917 0 0 -41.908 0 0
0.976 41.9018 1 0 0 0.471806 0.881702 0 0 -0.553971 0 0 -41.908 0 0
0.984 41.9018 1 0 0 0.612284 0.790638 0 0 -0.558771 0 0 -41.908 0 0
0.992 41.9018 1 0 0 0.735601 0.677415 0 0 -0.563572 0 0 -41.908 0 0
1 41.9018 1 0 0 0.838301 0.545207 0 0 -0.568373 0 0 -41.908 0 0
1.008 41.9018 1 0 0 0.917508 0.397718 0 0 -0.573173 0 0 -41.908 0 0
1.016 41.9018 1 0 0 0.970999 0.239083 0 0 -0.577974 0 0 -41.908 0 0
1.024 41.9018 1 0 0 0.997277 0.073747 0 0 -0.582775 0 0 -41.908 0 0
1.032 41.9018 1 0 0 0.995605 -0.0936559 0 0 -0.587575 0 0 -41.908 0 0
1.04 41.9018 1 0 0 0.966029 -0.258434 0 0 -0.592376 0 0 -41.908 0 0
1.048 41.9018 1 0 0 0.909379 -0.415969 0 0 -0.597177 0 0 -41.908 0 0
1.056 41.9018 1 0 0 0.827242 -0.561846 0 0 -0.601978 0 0 -41.908 0 0
1.064 41.9018 1 0 0 0.72192 -0.691976 0 0 -0.606778 0 0 -41.908 0 0
1.072 41.9018 1 0 0 0.596366 -0.802713 0 0 -0.611579 0 0 -41.908 0 0
1.08 41.9018 1 0 0 0.454097 -0.890952 0 0 -0.61638 0 0 -41.908 0 0
1.088 41.9018 1 0 0 0.299102 -0.954221 0 0 -0.62118 0 0 -41.908 0 0
1.096 41.9018 1 0 0 0.135724 -0.990747 0 0 -0.625981 0 0 -41.908 0 0
1.104 41.9018 1 0 0 -0.0314581 -0.999505 0 0 -0.630782 0 0 -41.908 0 0
1.112 41.9018 1 0 0 -0.197758 -0.980251 0 0 -0.635582 0 0 -41.908 0 0
1.12 41.9018 1 0 0 -0.358516 -0.933523 0 0 -0.640383 0 0 -41.908 0 0
1.128 41.9018 1 0 0 -0.509226 -0.860633 0 0 -0.645184 0 0 -41.908 0 0
1.136 41.9018 1 0 0 -0.645664 -0.763621 0 0 -0.649985 0 0 -41.908 0 0
1.144 41.9018 1 0 0 -0.764006 -0.645209 0 0 -0.654785 0 0 -41.908 0 0
1.152 41.9018 1 0 0 -0.860936 -0.508713 0 0 -0.659586 0 0 -41.908 0 0
1.16 41.9018 1 0 0 -0.933737 -0.357959 0 0 -0.664387 0 0 -41.908 0 0
1.168 41.9018 1 0 0 -0.980369 -0.197174 0 0 -0.669187 0 0 -41.908 0 0
1.176 41.9018 1 0 0 -0.999524 -0.0308619 0 0 -0.673988 0 0 -41.908 0 0
1.184 41.9018 1 0 0 -0.990666 0.136315 0 0 -0.678789 0 0 -41.908 -0 0
1.192 41.9018 1 0 0 -0.954043 0.299671 0 0 -0.68359 0 0 -41.908 -0 0
1.2 41.9018 1 0 0 -0.890681 0.454629 0 0 -0.68839 0 0 -41.908 -0 0
1.208 41.9018 1 0 0 -0.802357 0.596845 0 0 -0.693191 0 0 -41.908 -0 0
1.216 41.9018 1 0 0 -0.691545 0.722333 0 0 -0.697992 0 0 -41.908 -0 0
1.224 41.9018 1 0 0 -0.561352 0.827577 0 0 -0.702792 0 0 -41.908 -0 0
1.232 41.9018 1 0 0 -0.415426 0.909627 0 0 -0.707593 0 0 -41.908 -0 0
1.24 41.9018 1 0 0 -0.257858 0.966183 0 0 -0.712394 0 0 -41.908 -0 0
1.248 41.9018 1 0 0 -0.093062 0.99566 0 0 -0.717194 0 0 -41.908 -0 0
1.256 41.9018 1 0 0 0.0743418 0.997233 0 0 -0.721995 0 0 -41.908 0 0
1.264 41.9018 1 0 0 0.239662 0.970856 0 0 -0.726796 0 0 -41.908 0 0
1.272 41.9018 1 0 0 0.398266 0.91727 0 0 -0.731597 0 0 -41.908 0 0
1.28 41.9018 1 0 0 0.545707 0.837976 0 0 -0.736397 0 0 -41.908 0 0
1.288 41.9018 1 0 0 0.677854 0.735196 0 0 -0.741198 0 0 -41.908 0 0
1.296 41.9018 1 0 0 0.791003 0.611812 0 0 -0.745999 0 0 -41.908 0 0
1.304 41.9018 1 0 0 0.881984 0.47128 0 0 -0.750799 0 0 -41.908 0 0
1.312 41.9018 1 0 0 0.948245 0.31754 0 0 -0.7556 0 0 -41.908 0 0
1.32 41.9018 1 0 0 0.98793 0.154901 0 0 -0.760401 0 0 -41.908 0 0
1.328 41.9018 1 0 0 0.999927 -0.0120801 0 0 -0.765202 0 0 -41.908 0 0
1.336 41.9018 1 0 0 0.9839 -0.178722 0 0 -0.770002 0 0 -41.908 0 0
1.344 41.9018 1 0 0 0.940297 -0.340356 0 0 -0.774803 0 0 -41.908 0 0
1.352 41.9018 1 0 0 0.870341 -0.49245 0 0 -0.779604 0 0 -41.908 0 0
1.36 41.9018 1 0 0 0.775992 -0.630743 0 0 -0.784404 0 0 -41.908 0 0
1.368 41.9018 1 0 0 0.659895 -0.751358 0 0 -0.789205 0 0 -41.908 0 0
1.376 41.9018 1 0 0 0.525304 -0.850915 0 0 -0.794006 0 0 -41.908 0 0
1.384 41.9018 1 0 0 0.37599 -0.926624 0 0 -0.798806 0 0 -41.908 0 0
1.392 41.9018 1 0 0 0.216138 -0.976363 0 0 -0.803607 0 0 -41.908 0 0
1.4 41.9018 1 0 0 0.0502285 -0.998738 0 0 -0.808408 0 0 -41.908 0 0
1.408 41.9018 1 0 0 -0.117088 -0.993121 0 0 -0.813209 0 0 -41.908 0 0
1.416 41.9018 1 0 0 -0.281124 -0.959671 0 0 -0.818009 0 0 -41.908 0 0
1.424 41.9018 1 0 0 -0.43728 -0.899325 0 0 -0.82281 0 0 -41.908 0 0
1.432 41.9018 1 0 0 -0.581181 -0.813774 0 0 -0.827611 0 0 -41.908 0 0
1.44 41.9018 1 0 0 -0.708794 -0.705416 0 0 -0.832411 0 0 -41.908 0 0
1.448 41.9018 1 0 0 -0.816542 -0.577287 0 0 -0.837212 0 0 -41.908 0 0
1.456 41.9018 1 0 0 -0.901404 -0.432979 0 0 -0.842013 0 0 -41.908 0 0
1.464 41.9018 1 0 0 -0.961004 -0.276535 0 0 -0.846814 0 0 -41.908 0 0
1.472 41.9018 1 0 0 -0.99367 -0.112342 0 0 -0.851614 0 0 -41.908 0 0
1.48 41.9018 1 0 0 -0.998486 0.0549998 0 0 -0.856415 0 0 -41.908 -0 0
1.488 41.9018 1 0 0 -0.975319 0.2208 0 0 -0.861216 0 0 -41.908 -0 0
1.496 41.9018 1 0 0 -0.924817 0.380413 0 0 -0.866016 0 0 -41.908 -0 0
1.504 41.9018 1 0 0 -0.848395 0.529363 0 0 -0.870817 0 0 -41.908 -0 0
1.512 41.9018 1 0 0 -0.748196 0.663477 0 0 -0.875618 0 0 -41.908 -0 0
1.52 41.9018 1 0 0 -0.627028 0.778997 0 0 -0.880418 0 0 -41.908 -0 0
1.528 41.9018 1 0 0 -0.488286 0.872684 0 0 -0.885219 0 0 -41.908 -0 0
1.536 41.9018 1 0 0 -0.335859 0.941912 0 0 -0.89002 0 0 -41.908 -0 0
1.544 41.9018 1 0 0 -0.174019 0.984742 0 0 -0.894821 0 0 -41.908 -0 0
1.552 41.9018 1 0 0 -0.00730243 0.999973 0 0 -0.899621 0 0 -41.908 -0 0
1.56 41.9018 1 0 0 0.159619 0.987179 0 0 -0.904422 0 0 -41.908 0 0
1.568 41.9018 1 0 0 0.322067 0.946717 0 0 -0.909223 0 0 -41.908 0 0
1.576 41.9018 1 0 0 0.475489 0.879722 0 0 -0.914023 0 0 -41.908 0 0
1.584 41.9018 1 0 0 0.615584 0.788071 0 0 -0.918824 0 0 -41.908 0 0
1.592 41.9018 1 0 0 0.738427 0.674334 0 0 -0.923625 0 0 -41.908 0 0
1.6 41.9018 1 0 0 0.840574 0.541697 0 0 -0.928426 0 0 -41.908 0 0
1.608 41.9018 1 0 0 0.919163 0.393878 0 0 -0.933226 0 0 -41.908 0 0
1.616 41.9018 1 0 0 0.97199 0.235021 0 0 -0.938027 0 0 -41.908 0 0
1.624 41.9018 1 0 0 0.997577 0.0695763 0 0 -0.942828 0 0 -41.908 0 0
1.632 41.9018 1 0 0 0.995204 -0.0978181 0 0 -0.947628 0 0 -41.908 0 0
1.64 41.9018 1 0 0 0.96494 -0.262471 0 0 -0.952429 0 0 -41.908 0 0
1.648 41.9018 1 0 0 0.907632 -0.419768 0 0 -0.95723 0 0 -41.908 0 0
1.656 41.9018 1 0 0 0.824885 -0.5653 0 0 -0.96203 0 0 -41.908 0 0
1.664 41.9018 1 0 0 0.719021 -0.694989 0 0 -0.966831 0 0 -41.908 0 0
1.672 41.9018 1 0 0 0.593004 -0.805199 0 0 -0.971632 0 0 -41.908 0 0
1.68 41.9018 1 0 0 0.450368 -0.892843 0 0 -0.976433 0 0 -41.908 0 0
1.688 41.9018 1 0 0 0.295109 -0.955463 0 0 -0.981233 0 0 -41.908 0 0
1.696 41.9018 1 0 0 0.13158 -0.991306 0 0 -0.986034 0 0 -41.908 0 0
1.704 41.9018 1 0 0 -0.0356371 -0.999365 0 0 -0.990835 0 0 -41.908 0 0
1.712 41.9018 1 0 0 -0.201856 -0.979415 0 0 -0.995635 0 0 -41.908 0 0
1.72 41.9018 1 0 0 -0.362417 -0.932016 0 0 -1.00044 0 0 -41.908 0 0
1.728 41.9018 1 0 0 -0.51282 -0.858496 0 0 -1.00524 0 0 -41.908 0 0
1.736 41.9018 1 0 0 -0.648852 -0.760915 0 0 -1.01004 0 0 -41.908 0 0
1.744 41.9018 1 0 0 -0.766698 -0.642008 0 0 -1.01484 0 0 -41.908 0 0
1.752 41.9018 1 0 0 -0.863056 -0.505108 0 0 -1.01964 0 0 -41.908 0 0
1.76 41.9018 1 0 0 -0.935226 -0.354052 0 0 -1.02444 0 0 -41.908 0 0
1.768 41.9018 1 0 0 -0.981184 -0.193073 0 0 -1.02924 0 0 -41.908 0 0
1.776 41.9018 1 0 0 -0.999644 -0.0266822 0 0 -1.03404 0 0 -41.908 0 0
1.784 41.9018 1 0 0 -0.990087 0.140456 0 0 -1.03884 0 0 -41.908 -0 0
1.792 41.9018 1 0 0 -0.952781 0.303658 0 0 -1.04364 0 0 -41.908 -0 0
1.8 41.9018 1 0 0 -0.888772 0.458349 0 0 -1.04844 0 0 -41.908 -0 0
1.808 41.9018 1 0 0 -0.799854 0.600194 0 0 -1.05324 0 0 -41.908 -0 0
1.816 41.9018 1 0 0 -0.688519 0.725218 0 0 -1.05804 0 0 -41.908 -0 0
1.824 41.9018 1 0 0 -0.557887 0.829917 0 0 -1.06285 0 0 -41.908 -0 0
1.832 41.9018 1 0 0 -0.411619 0.911356 0 0 -1.06765 0 0 -41.908 -0 0
1.84 41.9018 1 0 0 -0.253815 0.967253 0 0 -1.07245 0 0 -41.908 -0 0
1.848 41.9018 1 0 0 -0.088898 0.996041 0 0 -1.07725 0 0 -41.908 -0 0
1.856 41.9018 1 0 0 0.078511 0.996913 0 0 -1.08205 0 0 -41.908 0 0
1.864 41.9018 1 0 0 0.24372 0.969846 0 0 -1.08685 0 0 -41.908 0 0
1.872 41.9018 1 0 0 0.402098 0.915597 0 0 -1.09165 0 0 -41.908 0 0
1.88 41.9018 1 0 0 0.549206 0.835687 0 0 -1.09645 0 0 -41.908 0 0
1.888 41.9018 1 0 0 0.680922 0.732356 0 0 -1.10125 0 0 -41.908 0 0
1.896 41.9018 1 0 0 0.793555 0.608499 0 0 -1.10605 0 0 -41.908 0 0
1.904 41.9018 1 0 0 0.883946 0.467588 0 0 -1.11085 0 0 -41.908 0 0
1.912 41.9018 1 0 0 0.949564 0.313572 0 0 -1.11565 0 0 -41.908 0 0
1.92 41.9018 1 0 0 0.988569 0.150768 0 0 -1.12045 0 0 -41.908 0 0
1.928 41.9018 1 0 0 0.999868 -0.0162611 0 0 -1.12525 0 0 -41.908 0 0
1.936 41.9018 1 0 0 0.983144 -0.182835 0 0 -1.13006 0 0 -41.908 0 0
1.944 41.9018 1 0 0 0.938865 -0.344284 0 0 -1.13486 0 0 -41.908 0 0
1.952 41.9018 1 0 0 0.868274 -0.496085 0 0 -1.13966 0 0 -41.908 0 0
1.96 41.9018 1 0 0 0.773348 -0.633982 0 0 -1.14446 0 0 -41.908 0 0
1.968 41.9018 1 0 0 0.656748 -0.75411 0 0 -1.14926 0 0 -41.908 0 0
1.976 41.9018 1 0 0 0.521741 -0.853104 0 0 -1.15406 0 0 -41.908 0 0
1.984 41.9018 1 0 0 0.372112 -0.928188 0 0 -1.15886 0 0 -41.908 0 0
1.992 41.9018 1 0 0 0.212053 -0.977258 0 0 -1.16366 0 0 -41.908 0 0
2 41.9018 1 0 0 0.046052 -0.998939 0 0 -1.16846 0 0 -41.908 0 0
2.008 41.9018 1 0 0 -0.12124 -0.992623 0 0 -1.17326 0 0 -41.908 0 0
2.016 41.9018 1 0 0 -0.285134 -0.958488 0 0 -1.17806 0 0 -41.908 0 0
2.024 41.9018 1 0 0 -0.441037 -0.897489 0 0 -1.18286 0 0 -41.908 0 0
2.032 41.9018 1 0 0 -0.584579 -0.811337 0 0 -1.18766 0 0 -41.908 0 0
2.04 41.9018 1 0 0 -0.711737 -0.702446 0 0 -1.19246 0 0 -41.908 0 0
2.048 41.9018 1 0 0 -0.818948 -0.573867 0 0 -1.19726 0 0 -41.908 0 0
2.056 41.9018 1 0 0 -0.903207 -0.429206 0 0 -1.20207 0 0 -41.908 0 0
2.064 41.9018 1 0 0 -0.962152 -0.272515 0 0 -1.20687 0 0 -41.908 0 0
2.072 41.9018 1 0 0 -0.994131 -0.108186 0 0 -1.21167 0 0 -41.908 0 0
2.08 41.9018 1 0 0 -0.998248 0.0591744 0 0 -1.21647 0 0 -41.908 -0 0
2.088 41.9018 1 0 0 -0.974387 0.224877 0 0 -1.22127 0 0 -41.908 -0 0
2.096 41.9018 1 0 0 -0.923218 0.384276 0 0 -1.22607 0 0 -41.908 -0 0
2.104 41.9018 1 0 0 -0.846174 0.532906 0 0 -1.23087 0 0 -41.908 -0 0
2.112 41.9018 1 0 0 -0.745415 0.6666 0 0 -1.23567 0 0 -41.908 -0 0
2.12 41.9018 1 0 0 -0.623765 0.781612 0 0 -1.24047 0 0 -41.908 -0 0
2.128 41.9018 1 0 0 -0.484633 0.874718 0 0 -1.24527 0 0 -41.908 -0 0
2.136 41.9018 1 0 0 -0.331918 0.943308 0 0 -1.25007 0 0 -41.908 -0 0
2.144 41.9018 1 0 0 -0.1699 0.985461 0 0 -1.25487 0 0 -41.908 -0 0
2.152 41.9018 1 0 0 -0.0031211 0.999995 0 0 -1.25967 0 0 -41.908 -0 0
2.16 41.9018 1 0 0 0.163746 0.986503 0 0 -1.26447 0 0 -41.908 0 0
2.168 41.9018 1 0 0 0.326023 0.945362 0 0 -1.26928 0 0 -41.908 0 0
2.176 41.9018 1 0 0 0.479163 0.877726 0 0 -1.27408 0 0 -41.908 0 0
2.184 41.9018 1 0 0 0.618874 0.78549 0 0 -1.27888 0 0 -41.908 0 0
2.192 41.9018 1 0 0 0.74124 0.67124 0 0 -1.28368 0 0 -41.908 0 0
2.2 41.9018 1 0 0 0.842832 0.538178 0 0 -1.28848 0 0 -41.908 0 0
2.208 41.9018 1 0 0 0.920801 0.390032 0 0 -1.29328 0 0 -41.908 0 0
2.216 41.9018 1 0 0 0.972965 0.230954 0 0 -1.29808 0 0 -41.908 0 0
2.224 41.9018 1 0 0 0.997859 0.0654045 0 0 -1.30288 0 0 -41.908 0 0
2.232 41.9018 1 0 0 0.994787 -0.101979 0 0 -1.30768 0 0 -41.908 0 0
2.24 41.9018 1 0 0 0.963834 -0.266504 0 0 -1.31248 0 0 -41.908 0 0
2.248 41.9018 1 0 0 0.905868 -0.423559 0 0 -1.31728 0 0 -41.908 0 0
2.256 41.9018 1 0 0 0.822514 -0.568744 0 0 -1.32208 0 0 -41.908 0 0
