2.36 40 1 0 0 0.849097 -0.528237 0 0 -1.32068 0 0 -40.0053 0 0
2.368 40 1 0 0 0.754094 -0.656766 0 0 -1.32526 0 0 -40.0053 0 0
2.376 40 1 0 0 0.639827 -0.768519 0 0 -1.32984 0 0 -40.0053 0 0
2.384 40 1 0 0 0.509216 -0.860639 0 0 -1.33443 0 0 -40.0053 0 0
2.392 40 1 0 0 0.365597 -0.930773 0 0 -1.33901 0 0 -40.0053 0 0
2.4 40 1 0 0 0.212638 -0.977131 0 0 -1.34359 0 0 -40.0053 0 0
2.408 40 1 0 0 0.054247 -0.998528 0 0 -1.34817 0 0 -40.0053 0 0
2.416 40 1 0 0 -0.10553 -0.994416 0 0 -1.35276 0 0 -40.0053 0 0
2.424 40 1 0 0 -0.26261 -0.964902 0 0 -1.35734 0 0 -40.0053 0 0
2.432 40 1 0 0 -0.412982 -0.910739 0 0 -1.36192 0 0 -40.0053 0 0
2.44 40 1 0 0 -0.552805 -0.833311 0 0 -1.36651 0 0 -40.0053 0 0
2.448 40 1 0 0 -0.678506 -0.734595 0 0 -1.37109 0 0 -40.0053 0 0
2.456 40 1 0 0 -0.786874 -0.617114 0 0 -1.37567 0 0 -40.0053 0 0
2.464 40 1 0 0 -0.875141 -0.483869 0 0 -1.38025 0 0 -40.0053 0 0
2.472 40 1 0 0 -0.941052 -0.338262 0 0 -1.38484 0 0 -40.0053 0 0
2.48 40 1 0 0 -0.982923 -0.184015 0 0 -1.38942 0 0 -40.0053 0 0
2.488 40 1 0 0 -0.999686 -0.0250673 0 0 -1.394 0 0 -40.0053 0 0
2.496 40 1 0 0 -0.990911 0.134521 0 0 -1.39859 0 0 -40.0053 -0 0
2.504 40 1 0 0 -0.956822 0.290673 0 0 -1.40317 0 0 -40.0053 -0 0
2.512 40 1 0 0 -0.898292 0.4394 0 0 -1.40775 0 0 -40.0053 -0 0
2.52 40 1 0 0 -0.816814 0.576901 0 0 -1.41233 0 0 -40.0053 -0 0
2.528 40 1 0 0 -0.71447 0.699666 0 0 -1.41692 0 0 -40.0053 -0 0
2.536 40 1 0 0 -0.593875 0.804558 0 0 -1.4215 0 0 -40.0053 -0 0
2.544 40 1 0 0 -0.458109 0.888896 0 0 -1.42608 0 0 -40.0053 -0 0
2.552 40 1 0 0 -0.31064 0.950528 0 0 -1.43066 0 0 -40.0053 -0 0
2.56 40 1 0 0 -0.155236 0.987877 0 0 -1.43525 0 0 -40.0053 -0 0
2.568 40 1 0 0 0.00413374 0.999991 0 0 -1.43983 0 0 -40.0053 -0 0
2.576 40 1 0 0 0.163398 0.98656 0 0 -1.44441 0 0 -40.0053 0 0
2.584 40 1 0 0 0.318488 0.947927 0 0 -1.449 0 0 -40.0053 0 0
2.592 40 1 0 0 0.465442 0.885078 0 0 -1.45358 0 0 -40.0053 0 0
2.6 40 1 0 0 0.600506 0.79962 0 0 -1.45816 0 0 -40.0053 0 0
2.608 40 1 0 0 0.72023 0.693735 0 0 -1.46274 0 0 -40.0053 0 0
2.616 40 1 0 0 0.821555 0.570129 0 0 -1.46733 0 0 -40.0053 0 0
2.624 40 1 0 0 0.901894 0.431958 0 0 -1.47191 0 0 -40.0053 0 0
2.632 40 1 0 0 0.959193 0.282753 0 0 -1.47649 0 0 -40.0053 0 0
2.64 40 1 0 0 0.991989 0.126324 0 0 -1.48107 0 0 -40.0053 0 0
2.648 40 1 0 0 0.999444 -0.0333313 0 0 -1.48566 0 0 -40.0053 0 0
2.656 40 1 0 0 0.981368 -0.192135 0 0 -1.49024 0 0 -40.0053 0 0
2.664 40 1 0 0 0.938223 -0.346031 0 0 -1.49482 0 0 -40.0053 0 0
2.672 40 1 0 0 0.87111 -0.491087 0 0 -1.49941 0 0 -40.0053 0 0
2.68 40 1 0 0 0.781745 -0.623598 0 0 -1.50399 0 0 -40.0053 0 0
2.688 40 1 0 0 0.672409 -0.74018 0 0 -1.50857 0 0 -40.0053 0 0
2.696 40 1 0 0 0.545897 -0.837853 0 0 -1.51315 0 0 -40.0053 0 0
2.704 40 1 0 0 0.405439 -0.914122 0 0 -1.51774 0 0 -40.0053 0 0
2.712 40 1 0 0 0.254624 -0.96704 0 0 -1.52232 0 0 -40.0053 0 0
2.72 40 1 0 0 0.0973047 -0.995255 0 0 -1.5269 0 0 -40.0053 0 0
2.728 40 1 0 0 -0.0625003 -0.998045 0 0 -1.53148 0 0 -40.0053 0 0
2.736 40 1 0 0 -0.220709 -0.97534 0 0 -1.53607 0 0 -40.0053 0 0
2.744 40 1 0 0 -0.373279 -0.927719 0 0 -1.54065 0 0 -40.0053 0 0
2.752 40 1 0 0 -0.516314 -0.856399 0 0 -1.54523 0 0 -40.0053 0 0
2.76 40 1 0 0 -0.646159 -0.763203 0 0 -1.54982 0 0 -40.0053 0 0
2.768 40 1 0 0 -0.759498 -0.65051 0 0 -1.5544 0 0 -40.0053 0 0
2.776 40 1 0 0 -0.853435 -0.521199 0 0 -1.55898 0 0 -40.0053 0 0
2.784 40 1 0 0 -0.925571 -0.378574 0 0 -1.56356 0 0 -40.0053 0 0
2.792 40 1 0 0 -0.974063 -0.226278 0 0 -1.56815 0 0 -40.0053 0 0
2.8 40 1 0 0 -0.997672 -0.0682022 0 0 -1.57273 0 0 -40.0053 0 0
2.808 40 1 0 0 -0.995794 0.0916161 0 0 -1.57731 0 0 -40.0053 -0 0
2.816 40 1 0 0 -0.968479 0.249094 0 0 -1.5819 0 0 -40.0053 -0 0
2.824 40 1 0 0 -0.916424 0.400209 0 0 -1.58648 0 0 -40.0053 -0 0
2.832 40 1 0 0 -0.840958 0.5411 0 0 -1.59106 0 0 -40.0053 -0 0
2.84 40 1 0 0 -0.74401 0.668169 0 0 -1.59564 0 0 -40.0053 -0 0
2.848 40 1 0 0 -0.628055 0.778169 0 0 -1.60023 0 0 -40.0053 -0 0
2.856 40 1 0 0 -0.496057 0.86829 0 0 -1.60481 0 0 -40.0053 -0 0
2.864 40 1 0 0 -0.351386 0.936231 0 0 -1.60939 0 0 -40.0053 -0 0
2.872 40 1 0 0 -0.19774 0.980255 0 0 -1.61397 0 0 -40.0053 -0 0
2.88 40 1 0 0 -0.0390416 0.999238 0 0 -1.61856 0 0 -40.0053 -0 0
2.888 40 1 0 0 0.120654 0.992695 0 0 -1.62314 0 0 -40.0053 0 0
2.896 40 1 0 0 0.277267 0.960793 0 0 -1.62772 0 0 -40.0053 0 0
2.904 40 1 0 0 0.426797 0.904347 0 0 -1.63231 0 0 -40.0053 0 0
2.912 40 1 0 0 0.565425 0.8248 0 0 -1.63689 0 0 -40.0053 0 0
2.92 40 1 0 0 0.689609 0.724182 0 0 -1.64147 0 0 -40.0053 0 0
2.928 40 1 0 0 0.796176 0.605065 0 0 -1.64605 0 0 -40.0053 0 0
2.936 40 1 0 0 0.882404 0.470492 0 0 -1.65064 0 0 -40.0053 0 0
2.944 40 1 0 0 0.946092 0.323899 0 0 -1.65522 0 0 -40.0053 0 0
2.952 40 1 0 0 0.98561 0.169032 0 0 -1.6598 0 0 -40.0053 0 0
2.96 40 1 0 0 0.999952 0.00984772 0 0 -1.66438 0 0 -40.0053 0 0
2.968 40 1 0 0 0.988748 -0.149589 0 0 -1.66897 0 0 -40.0053 0 0
2.976 40 1 0 0 0.952287 -0.305204 0 0 -1.67355 0 0 -40.0053 0 0
2.984 40 1 0 0 0.891499 -0.453022 0 0 -1.67813 0 0 -40.0053 0 0
2.992 40 1 0 0 0.807938 -0.589268 0 0 -1.68272 0 0 -40.0053 0 0
3 40 1 0 0 0.703737 -0.71046 0 0 -1.6873 0 0 -40.0053 0 0
3.008 40 1 0 0 0.581559 -0.813504 0 0 -1.69188 0 0 -40.0053 0 0
3.016 40 1 0 0 0.444525 -0.895766 0 0 -1.69646 0 0 -40.0053 0 0
3.024 40 1 0 0 0.296136 -0.955146 0 0 -1.70105 0 0 -40.0053 0 0
3.032 40 1 0 0 0.140181 -0.990126 0 0 -1.70563 0 0 -40.0053 0 0
3.04 40 1 0 0 -0.0193546 -0.999813 0 0 -1.71021 0 0 -40.0053 0 0
3.048 40 1 0 0 -0.178396 -0.983959 0 0 -1.71479 0 0 -40.0053 0 0
3.056 40 1 0 0 -0.33288 -0.942969 0 0 -1.71938 0 0 -40.0053 0 0
3.064 40 1 0 0 -0.47886 -0.877891 0 0 -1.72396 0 0 -40.0053 0 0
3.072 40 1 0 0 -0.612608 -0.790387 0 0 -1.72854 0 0 -40.0053 0 0
3.08 40 1 0 0 -0.730706 -0.682692 0 0 -1.73313 0 0 -40.0053 0 0
3.088 40 1 0 0 -0.830138 -0.557557 0 0 -1.73771 0 0 -40.0053 0 0
3.096 40 1 0 0 -0.908364 -0.41818 0 0 -1.74229 0 0 -40.0053 0 0
3.104 40 1 0 0 -0.963386 -0.26812 0 0 -1.74687 0 0 -40.0053 0 0
3.112 40 1 0 0 -0.993797 -0.11121 0 0 -1.75146 0 0 -40.0053 0 0
3.12 40 1 0 0 -0.998821 0.0485404 0 0 -1.75604 0 0 -40.0053 -0 0
3.128 40 1 0 0 -0.97833 0.207051 0 0 -1.76062 0 0 -40.0053 -0 0
3.136 40 1 0 0 -0.932847 0.360272 0 0 -1.76521 0 0 -40.0053 -0 0
3.144 40 1 0 0 -0.863534 0.50429 0 0 -1.76979 0 0 -40.0053 -0 0
3.152 40 1 0 0 -0.772162 0.635426 0 0 -1.77437 0 0 -40.0053 -0 0
3.16 40 1 0 0 -0.661065 0.750329 0 0 -1.77895 0 0 -40.0053 -0 0
3.168 40 1 0 0 -0.53308 0.846065 0 0 -1.78354 0 0 -40.0053 -0 0
3.176 40 1 0 0 -0.391478 0.920188 0 0 -1.78812 0 0 -40.0053 -0 0
3.184 40 1 0 0 -0.239875 0.970804 0 0 -1.7927 0 0 -40.0053 -0 0
3.192 40 1 0 0 -0.0821442 0.99662 0 0 -1.79728 0 0 -40.0053 -0 0
3.2 40 1 0 0 0.0776848 0.996978 0 0 -1.80187 0 0 -40.0053 0 0
3.208 40 1 0 0 0.235529 0.971867 0 0 -1.80645 0 0 -40.0053 0 0
3.216 40 1 0 0 0.387357 0.92193 0 0 -1.81103 0 0 -40.0053 0 0
3.224 40 1 0 0 0.52929 0.848441 0 0 -1.81562 0 0 -40.0053 0 0
3.232 40 1 0 0 0.657701 0.753279 0 0 -1.8202 0 0 -40.0053 0 0
3.24 40 1 0 0 0.769312 0.638874 0 0 -1.82478 0 0 -40.0053 0 0
3.248 40 1 0 0 0.86127 0.508148 0 0 -1.82936 0 0 -40.0053 0 0
3.256 40 1 0 0 0.931226 0.364442 0 0 -1.83395 0 0 -40.0053 0 0
3.264 40 1 0 0 0.977394 0.211425 0 0 -1.83853 0 0 -40.0053 0 0
3.272 40 1 0 0 0.998594 0.0530083 0 0 -1.84311 0 0 -40.0053 0 0
3.28 40 1 0 0 0.994285 -0.106763 0 0 -1.84769 0 0 -40.0053 0 0
3.288 40 1 0 0 0.964576 -0.263807 0 0 -1.85228 0 0 -40.0053 0 0
3.296 40 1 0 0 0.910226 -0.414112 0 0 -1.85686 0 0 -40.0053 0 0
3.304 40 1 0 0 0.832624 -0.553838 0 0 -1.86144 0 0 -40.0053 0 0
3.312 40 1 0 0 0.733753 -0.679416 0 0 -1.86603 0 0 -40.0053 0 0
3.32 40 1 0 0 0.616138 -0.787639 0 0 -1.87061 0 0 -40.0053 0 0
3.328 40 1 0 0 0.482783 -0.87574 0 0 -1.87519 0 0 -40.0053 0 0
3.336 40 1 0 0 0.337095 -0.941471 0 0 -1.87977 0 0 -40.0053 0 0
3.344 40 1 0 0 0.182796 -0.983151 0 0 -1.88436 0 0 -40.0053 0 0
3.352 40 1 0 0 0.0238273 -0.999716 0 0 -1.88894 0 0 -40.0053 0 0
3.36 40 1 0 0 -0.13575 -0.990743 0 0 -1.89352 0 0 -40.0053 0 0
3.368 40 1 0 0 -0.29186 -0.956461 0 0 -1.8981 0 0 -40.0053 0 0
3.376 40 1 0 0 -0.440513 -0.897746 0 0 -1.90269 0 0 -40.0053 0 0
3.384 40 1 0 0 -0.577914 -0.816098 0 0 -1.90727 0 0 -40.0053 0 0
3.392 40 1 0 0 -0.700552 -0.713602 0 0 -1.91185 0 0 -40.0053 0 0
3.4 40 1 0 0 -0.805294 -0.592876 0 0 -1.91644 0 0 -40.0053 0 0
3.408 40 1 0 0 -0.889464 -0.457006 0 0 -1.92102 0 0 -40.0053 0 0
3.416 40 1 0 0 -0.950912 -0.309461 0 0 -1.9256 0 0 -40.0053 0 0
3.424 40 1 0 0 -0.988069 -0.15401 0 0 -1.93018 0 0 -40.0053 0 0
3.432 40 1 0 0 -0.999986 0.00537413 0 0 -1.93477 0 0 -40.0053 0 0
3.44 40 1 0 0 -0.986357 0.164621 0 0 -1.93935 0 0 -40.0053 -0 0
3.448 40 1 0 0 -0.947531 0.319663 0 0 -1.94393 0 0 -40.0053 -0 0
3.456 40 1 0 0 -0.8845 0.466539 0 0 -1.94852 0 0 -40.0053 -0 0
3.464 40 1 0 0 -0.798875 0.601497 0 0 -1.9531 0 0 -40.0053 -0 0
3.472 40 1 0 0 -0.692841 0.72109 0 0 -1.95768 0 0 -40.0053 -0 0
3.48 40 1 0 0 -0.569109 0.822262 0 0 -1.96226 0 0 -40.0053 -0 0
3.488 40 1 0 0 -0.430839 0.902429 0 0 -1.96685 0 0 -40.0053 -0 0
3.496 40 1 0 0 -0.281563 0.959543 0 0 -1.97143 0 0 -40.0053 -0 0
3.504 40 1 0 0 -0.125094 0.992145 0 0 -1.97601 0 0 -40.0053 -0 0
3.512 40 1 0 0 0.0345709 0.999402 0 0 -1.98059 0 0 -40.0053 0 0
3.52 40 1 0 0 0.193352 0.981129 0 0 -1.98518 0 0 -40.0053 0 0
3.528 40 1 0 0 0.347194 0.937793 0 0 -1.98976 0 0 -40.0053 0 0
3.536 40 1 0 0 0.492167 0.870501 0 0 -1.99434 0 0 -40.0053 0 0
3.544 40 1 0 0 0.624568 0.780971 0 0 -1.99893 0 0 -40.0053 0 0
3.552 40 1 0 0 0.741013 0.671491 0 0 -2.00351 0 0 -40.0053 0 0
3.56 40 1 0 0 0.838529 0.544857 0 0 -2.00809 0 0 -40.0053 0 0
3.568 40 1 0 0 0.914624 0.404305 0 0 -2.01267 0 0 -40.0053 0 0
3.576 40 1 0 0 0.967355 0.253424 0 0 -2.01726 0 0 -40.0053 0 0
3.584 40 1 0 0 0.995375 0.0960701 0 0 -2.02184 0 0 -40.0053 0 0
3.592 40 1 0 0 0.997967 -0.0637383 0 0 -2.02642 0 0 -40.0053 0 0
3.6 40 1 0 0 0.975065 -0.221918 0 0 -2.031 0 0 -40.0053 0 0
3.608 40 1 0 0 0.927255 -0.37443 0 0 -2.03559 0 0 -40.0053 0 0
3.616 40 1 0 0 0.855758 -0.517376 0 0 -2.04017 0 0 -40.0053 0 0
3.624 40 1 0 0 0.762401 -0.647105 0 0 -2.04475 0 0 -40.0053 0 0
3.632 40 1 0 0 0.649567 -0.760304 0 0 -2.04934 0 0 -40.0053 0 0
3.64 40 1 0 0 0.52014 -0.854081 0 0 -2.05392 0 0 -40.0053 0 0
3.648 40 1 0 0 0.377426 -0.92604 0 0 -2.0585 0 0 -40.0053 0 0
3.656 40 1 0 0 0.22507 -0.974343 0 0 -2.06308 0 0 -40.0053 0 0
3.664 40 1 0 0 0.0669647 -0.997755 0 0 -2.06767 0 0 -40.0053 0 0
3.672 40 1 0 0 -0.0928512 -0.99568 0 0 -2.07225 0 0 -40.0053 0 0
3.68 40 1 0 0 -0.250295 -0.96817 0 0 -2.07683 0 0 -40.0053 0 0
3.688 40 1 0 0 -0.401345 -0.915927 0 0 -2.08141 0 0 -40.0053 0 0
3.696 40 1 0 0 -0.542143 -0.840286 0 0 -2.086 0 0 -40.0053 0 0
3.704 40 1 0 0 -0.669091 -0.74318 0 0 -2.09058 0 0 -40.0053 0 0
3.712 40 1 0 0 -0.778947 -0.62709 0 0 -2.09516 0 0 -40.0053 0 0
3.72 40 1 0 0 -0.868905 -0.494979 0 0 -2.09975 0 0 -40.0053 0 0
3.728 40 1 0 0 -0.936666 -0.350225 0 0 -2.10433 0 0 -40.0053 0 0
3.736 40 1 0 0 -0.980499 -0.196524 0 0 -2.10891 0 0 -40.0053 0 0
3.744 40 1 0 0 -0.999285 -0.0378021 0 0 -2.11349 0 0 -40.0053 0 0
3.752 40 1 0 0 -0.992544 0.121885 0 0 -2.11808 0 0 -40.0053 -0 0
3.76 40 1 0 0 -0.960448 0.278459 0 0 -2.12266 0 0 -40.0053 -0 0
3.768 40 1 0 0 -0.903817 0.427919 0 0 -2.12724 0 0 -40.0053 -0 0
3.776 40 1 0 0 -0.824098 0.566448 0 0 -2.13183 0 0 -40.0053 -0 0
3.784 40 1 0 0 -0.723326 0.690506 0 0 -2.13641 0 0 -40.0053 -0 0
3.792 40 1 0 0 -0.604077 0.796926 0 0 -2.14099 0 0 -40.0053 -0 0
3.8 40 1 0 0 -0.469397 0.882987 0 0 -2.14557 0 0 -40.0053 -0 0
3.808 40 1 0 0 -0.322725 0.946493 0 0 -2.15016 0 0 -40.0053 -0 0
3.816 40 1 0 0 -0.16781 0.985819 0 0 -2.15474 0 0 -40.0053 -0 0
3.824 40 1 0 0 -0.00860737 0.999963 0 0 -2.15932 0 0 -40.0053 -0 0
3.832 40 1 0 0 0.150815 0.988562 0 0 -2.1639 0 0 -40.0053 0 0
3.84 40 1 0 0 0.306384 0.951908 0 0 -2.16849 0 0 -40.0053 0 0
3.848 40 1 0 0 0.454127 0.890937 0 0 -2.17307 0 0 -40.0053 0 0
3.856 40 1 0 0 0.590269 0.807206 0 0 -2.17765 0 0 -40.0053 0 0
3.864 40 1 0 0 0.711333 0.702855 0 0 -2.18224 0 0 -40.0053 0 0
3.872 40 1 0 0 0.814225 0.58055 0 0 -2.18682 0 0 -40.0053 0 0
3.88 40 1 0 0 0.896317 0.443414 0 0 -2.1914 0 0 -40.0053 0 0
3.888 40 1 0 0 0.955513 0.294951 0 0 -2.19598 0 0 -40.0053 0 0
3.896 40 1 0 0 0.990299 0.138953 0 0 -2.20057 0 0 -40.0053 0 0
3.904 40 1 0 0 0.999788 -0.0205947 0 0 -2.20515 0 0 -40.0053 0 0
3.912 40 1 0 0 0.983737 -0.179616 0 0 -2.20973 0 0 -40.0053 0 0
3.92 40 1 0 0 0.942556 -0.334049 0 0 -2.21431 0 0 -40.0053 0 0
